4.100000000000000000e+01,1.000000000000000000e+00
4.099046905859277956e+01,2.000000000000000000e+00
4.100720030188233522e+01,3.000000000000000000e+00
4.102393154517189089e+01,4.000000000000000000e+00
4.104066278846143945e+01,5.000000000000000000e+00
4.105739403175099511e+01,6.000000000000000000e+00
4.106692497315821555e+01,7.000000000000000000e+00
4.105373235402947785e+01,8.000000000000000000e+00
4.105520108478270203e+01,9.000000000000000000e+00
4.105666981553593331e+01,1.000000000000000000e+01
4.105813854628915749e+01,1.100000000000000000e+01
4.105960727704238167e+01,1.200000000000000000e+01
4.107279989617111937e+01,1.300000000000000000e+01
4.109143607286933531e+01,1.400000000000000000e+01
4.110171041388718294e+01,1.500000000000000000e+01
4.111198475490503057e+01,1.600000000000000000e+01
4.112225909592287110e+01,1.700000000000000000e+01
4.113253343694071873e+01,1.800000000000000000e+01
4.111389726024250280e+01,1.900000000000000000e+01
4.116299173163287861e+01,2.000000000000000000e+01
4.115393444828234237e+01,2.100000000000000000e+01
4.114487716493179903e+01,2.200000000000000000e+01
4.113581988158125569e+01,2.300000000000000000e+01
4.112676259823071945e+01,2.400000000000000000e+01
4.107766812684034363e+01,2.500000000000000000e+01
4.115789066150792053e+01,2.600000000000000000e+01
3.977145158317906493e+01,2.700000000000000000e+01
3.838501250485020222e+01,2.800000000000000000e+01
3.699857342652133951e+01,2.900000000000000000e+01
3.561213434819248391e+01,3.000000000000000000e+01
3.553191181352490702e+01,3.100000000000000000e+01
3.561133069782903249e+01,3.200000000000000000e+01
3.561384883339061247e+01,3.300000000000000000e+01
3.561636696895219956e+01,3.400000000000000000e+01
3.561888510451377954e+01,3.500000000000000000e+01
3.562140324007535952e+01,3.600000000000000000e+01
3.554198435577123405e+01,3.700000000000000000e+01
3.553992917948193053e+01,3.800000000000000000e+01
3.553932121651908460e+01,3.900000000000000000e+01
3.553871325355623867e+01,4.000000000000000000e+01
3.553810529059339274e+01,4.100000000000000000e+01
