4.100000000000000000e+01,1.000000000000000000e+00
4.108324226435625093e+01,2.000000000000000000e+00
4.111445318213292666e+01,3.000000000000000000e+00
4.114566409990960238e+01,4.000000000000000000e+00
4.117687501768628522e+01,5.000000000000000000e+00
4.120808593546296095e+01,6.000000000000000000e+00
4.112484367110671002e+01,7.000000000000000000e+00
4.108598739951622036e+01,8.000000000000000000e+00
4.109920491854784075e+01,9.000000000000000000e+00
4.111242243757946824e+01,1.000000000000000000e+01
4.112563995661108862e+01,1.100000000000000000e+01
4.113885747564270901e+01,1.200000000000000000e+01
4.117771374723319866e+01,1.300000000000000000e+01
4.109448745980215989e+01,1.400000000000000000e+01
4.106350281742223984e+01,1.500000000000000000e+01
4.103251817504231980e+01,1.600000000000000000e+01
4.100153353266240686e+01,1.700000000000000000e+01
4.097054889028248681e+01,1.800000000000000000e+01
4.105377517771352558e+01,1.900000000000000000e+01
4.101523457783564908e+01,2.000000000000000000e+01
4.102886580682256579e+01,2.100000000000000000e+01
4.104249703580947539e+01,2.200000000000000000e+01
4.105612826479639210e+01,2.300000000000000000e+01
4.106975949378330881e+01,2.400000000000000000e+01
4.110830009366118531e+01,2.500000000000000000e+01
4.117737593204350333e+01,2.600000000000000000e+01
3.976685736870497578e+01,2.700000000000000000e+01
3.835633880536645535e+01,2.800000000000000000e+01
3.694582024202793491e+01,2.900000000000000000e+01
3.553530167868940737e+01,3.000000000000000000e+01
3.546622584030708936e+01,3.100000000000000000e+01
3.555580326905077015e+01,3.200000000000000000e+01
3.558198084203439748e+01,3.300000000000000000e+01
3.560815841501801771e+01,3.400000000000000000e+01
3.563433598800163793e+01,3.500000000000000000e+01
3.566051356098526526e+01,3.600000000000000000e+01
3.557093613224158446e+01,3.700000000000000000e+01
3.551990054649665041e+01,3.800000000000000000e+01
3.550032807165366222e+01,3.900000000000000000e+01
3.548075559681066693e+01,4.000000000000000000e+01
3.546118312196767164e+01,4.100000000000000000e+01
3.544161064712468345e+01,4.200000000000000000e+01
3.549264623286961751e+01,4.300000000000000000e+01
3.552707556943110490e+01,4.400000000000000000e+01
3.555786083306731626e+01,4.500000000000000000e+01
3.558864609670352763e+01,4.600000000000000000e+01
3.561943136033973900e+01,4.700000000000000000e+01
3.565021662397595037e+01,4.800000000000000000e+01
3.561578728741446298e+01,4.900000000000000000e+01
3.555019456869971606e+01,5.000000000000000000e+01
3.552265408011238179e+01,5.100000000000000000e+01
3.549511359152504042e+01,5.200000000000000000e+01
3.546757310293769905e+01,5.300000000000000000e+01
3.544003261435036478e+01,5.400000000000000000e+01
3.550562533306511170e+01,5.500000000000000000e+01
3.553693153856858800e+01,5.600000000000000000e+01
3.544388825252369202e+01,5.700000000000000000e+01
3.535084496647879604e+01,5.800000000000000000e+01
3.525780168043389295e+01,5.900000000000000000e+01
3.516475839438899698e+01,6.000000000000000000e+01
3.513345218888552068e+01,6.100000000000000000e+01
3.518116555667478451e+01,6.200000000000000000e+01
3.517791505311852518e+01,6.300000000000000000e+01
3.517466454956227295e+01,6.400000000000000000e+01
3.517141404600601362e+01,6.500000000000000000e+01
3.516816354244975429e+01,6.600000000000000000e+01
3.512045017466049046e+01,6.700000000000000000e+01
3.510321174695268809e+01,6.800000000000000000e+01
3.514134759441926548e+01,6.900000000000000000e+01
3.517948344188584286e+01,7.000000000000000000e+01
3.521761928935241315e+01,7.100000000000000000e+01
3.525575513681899054e+01,7.200000000000000000e+01
3.527299356452679291e+01,7.300000000000000000e+01
3.535287695897525850e+01,7.400000000000000000e+01
3.534386096933545929e+01,7.500000000000000000e+01
3.533484497969565297e+01,7.600000000000000000e+01
3.532582899005585375e+01,7.700000000000000000e+01
3.531681300041605454e+01,7.800000000000000000e+01
3.523692960596758894e+01,7.900000000000000000e+01
3.529729579912758197e+01,8.000000000000000000e+01
3.526619088387314349e+01,8.100000000000000000e+01
3.523508596861870501e+01,8.200000000000000000e+01
3.520398105336426653e+01,8.300000000000000000e+01
3.517287613810982805e+01,8.400000000000000000e+01
3.511250994494983502e+01,8.500000000000000000e+01
3.513185181278358726e+01,8.600000000000000000e+01
3.512517737969713494e+01,8.700000000000000000e+01
3.511850294661068261e+01,8.800000000000000000e+01
3.511182851352423029e+01,8.900000000000000000e+01
3.510515408043777796e+01,9.000000000000000000e+01
3.508581221260402572e+01,9.100000000000000000e+01
3.505445515065895989e+01,9.200000000000000000e+01
3.504622835105882217e+01,9.300000000000000000e+01
3.503800155145868445e+01,9.400000000000000000e+01
3.502977475185853962e+01,9.500000000000000000e+01
3.502154795225840189e+01,9.600000000000000000e+01
3.505290501420346772e+01,9.700000000000000000e+01
3.504638306269443149e+01,9.800000000000000000e+01
3.505675233593677120e+01,9.900000000000000000e+01
3.506712160917911092e+01,1.000000000000000000e+02
3.507749088242145064e+01,1.010000000000000000e+02
3.508786015566379035e+01,1.020000000000000000e+02
3.509438210717282658e+01,1.030000000000000000e+02
3.506625059293042312e+01,1.040000000000000000e+02
3.507481098638839256e+01,1.050000000000000000e+02
3.508337137984636911e+01,1.060000000000000000e+02
3.509193177330433855e+01,1.070000000000000000e+02
3.510049216676230799e+01,1.080000000000000000e+02
3.512862368100471144e+01,1.090000000000000000e+02
3.520882641855808259e+01,1.100000000000000000e+02
3.519036349458149715e+01,1.110000000000000000e+02
3.517190057060491171e+01,1.120000000000000000e+02
3.515343764662833337e+01,1.130000000000000000e+02
3.513497472265174792e+01,1.140000000000000000e+02
3.505477198509837677e+01,1.150000000000000000e+02
3.510127551139972013e+01,1.160000000000000000e+02
3.512819001595632784e+01,1.170000000000000000e+02
3.515510452051294266e+01,1.180000000000000000e+02
3.518201902506955747e+01,1.190000000000000000e+02
3.520893352962616518e+01,1.200000000000000000e+02
3.516243000332482183e+01,1.210000000000000000e+02
3.517326442068559089e+01,1.220000000000000000e+02
3.516873135912796755e+01,1.230000000000000000e+02
3.516419829757033710e+01,1.240000000000000000e+02
3.515966523601271376e+01,1.250000000000000000e+02
3.515513217445509042e+01,1.260000000000000000e+02
3.514429775709432135e+01,1.270000000000000000e+02
3.510778014995840834e+01,1.280000000000000000e+02
3.508374556230250363e+01,1.290000000000000000e+02
3.505971097464659181e+01,1.300000000000000000e+02
3.503567638699067999e+01,1.310000000000000000e+02
3.501164179933477527e+01,1.320000000000000000e+02
3.504815940647068828e+01,1.330000000000000000e+02
3.497828020027154849e+01,1.340000000000000000e+02
3.501492597792984895e+01,1.350000000000000000e+02
3.505157175558814941e+01,1.360000000000000000e+02
3.508821753324644988e+01,1.370000000000000000e+02
3.512486331090475034e+01,1.380000000000000000e+02
3.519474251710389012e+01,1.390000000000000000e+02
3.523685027229178957e+01,1.400000000000000000e+02
3.522998268233895658e+01,1.410000000000000000e+02
3.522311509238613070e+01,1.420000000000000000e+02
3.521624750243330482e+01,1.430000000000000000e+02
3.520937991248047183e+01,1.440000000000000000e+02
3.516727215729257239e+01,1.450000000000000000e+02
3.526673171663691875e+01,1.460000000000000000e+02
3.523047416338290105e+01,1.470000000000000000e+02
3.519421661012888336e+01,1.480000000000000000e+02
3.515795905687487277e+01,1.490000000000000000e+02
3.512170150362085508e+01,1.500000000000000000e+02
3.502224194427650872e+01,1.510000000000000000e+02
3.497182933589110121e+01,1.520000000000000000e+02
3.494791699968595822e+01,1.530000000000000000e+02
3.492400466348080812e+01,1.540000000000000000e+02
3.490009232727566513e+01,1.550000000000000000e+02
3.487617999107052214e+01,1.560000000000000000e+02
3.492659259945592964e+01,1.570000000000000000e+02
3.487954465702186724e+01,1.580000000000000000e+02
3.488283763041441432e+01,1.590000000000000000e+02
3.488613060380696140e+01,1.600000000000000000e+02
3.488942357719950849e+01,1.610000000000000000e+02
3.489271655059205557e+01,1.620000000000000000e+02
3.493976449302611798e+01,1.630000000000000000e+02
3.485850754832306819e+01,1.640000000000000000e+02
3.487232217339299467e+01,1.650000000000000000e+02
3.488613679846291404e+01,1.660000000000000000e+02
3.489995142353283342e+01,1.670000000000000000e+02
3.491376604860275989e+01,1.680000000000000000e+02
3.499502299330580968e+01,1.690000000000000000e+02
3.495576399979645998e+01,1.700000000000000000e+02
3.493510019734021910e+01,1.710000000000000000e+02
3.491443639488397821e+01,1.720000000000000000e+02
3.489377259242773022e+01,1.730000000000000000e+02
3.487310878997148933e+01,1.740000000000000000e+02
3.491236778348083902e+01,1.750000000000000000e+02
3.489640183937347473e+01,1.760000000000000000e+02
3.491217287717626050e+01,1.770000000000000000e+02
3.492794391497905337e+01,1.780000000000000000e+02
3.494371495278183914e+01,1.790000000000000000e+02
3.495948599058462491e+01,1.800000000000000000e+02
3.497545193469198921e+01,1.810000000000000000e+02
3.493662212550152191e+01,1.820000000000000000e+02
3.493994719559132278e+01,1.830000000000000000e+02
3.494327226568112366e+01,1.840000000000000000e+02
3.494659733577093164e+01,1.850000000000000000e+02
3.494992240586073251e+01,1.860000000000000000e+02
3.498875221505119981e+01,1.870000000000000000e+02
3.503485895809475181e+01,1.880000000000000000e+02
3.505208028048814128e+01,1.890000000000000000e+02
3.506930160288153786e+01,1.900000000000000000e+02
3.508652292527493444e+01,1.910000000000000000e+02
3.510374424766832391e+01,1.920000000000000000e+02
3.505763750462477191e+01,1.930000000000000000e+02
3.502313477146239507e+01,1.940000000000000000e+02
3.499637814783504552e+01,1.950000000000000000e+02
3.496962152420768888e+01,1.960000000000000000e+02
3.494286490058033934e+01,1.970000000000000000e+02
3.491610827695298980e+01,1.980000000000000000e+02
3.495061101011536664e+01,1.990000000000000000e+02
3.496972563832262892e+01,2.000000000000000000e+02
3.497473171074076959e+01,2.010000000000000000e+02
3.497973778315891735e+01,2.020000000000000000e+02
3.498474385557706512e+01,2.030000000000000000e+02
3.498974992799520578e+01,2.040000000000000000e+02
3.497063529978794350e+01,2.050000000000000000e+02
3.489344601712199534e+01,2.060000000000000000e+02
3.492444941122852953e+01,2.070000000000000000e+02
3.495545280533506372e+01,2.080000000000000000e+02
3.498645619944159080e+01,2.090000000000000000e+02
3.501745959354812499e+01,2.100000000000000000e+02
3.509464887621407314e+01,2.110000000000000000e+02
3.505479444776446485e+01,2.120000000000000000e+02
3.504337371314723981e+01,2.130000000000000000e+02
3.503195297853001478e+01,2.140000000000000000e+02
3.502053224391278974e+01,2.150000000000000000e+02
3.500911150929556470e+01,2.160000000000000000e+02
3.504896593774517299e+01,2.170000000000000000e+02
3.504870067946028911e+01,2.180000000000000000e+02
3.507185807087860496e+01,2.190000000000000000e+02
3.509501546229692792e+01,2.200000000000000000e+02
3.511817285371524378e+01,2.210000000000000000e+02
3.514133024513355963e+01,2.220000000000000000e+02
3.514159550341844351e+01,2.230000000000000000e+02
3.517749834428092015e+01,2.240000000000000000e+02
3.514127486760751395e+01,2.250000000000000000e+02
3.510505139093410776e+01,2.260000000000000000e+02
3.506882791426070156e+01,2.270000000000000000e+02
3.503260443758729537e+01,2.280000000000000000e+02
3.499670159672481873e+01,2.290000000000000000e+02
3.500871842362552400e+01,2.300000000000000000e+02
3.500215962270424086e+01,2.310000000000000000e+02
3.499560082178295062e+01,2.320000000000000000e+02
3.498904202086166038e+01,2.330000000000000000e+02
3.498248321994037724e+01,2.340000000000000000e+02
3.497046639303967197e+01,2.350000000000000000e+02
3.491673979064162836e+01,2.360000000000000000e+02
3.492926641594429782e+01,2.370000000000000000e+02
3.494179304124696728e+01,2.380000000000000000e+02
3.495431966654963674e+01,2.390000000000000000e+02
3.496684629185230619e+01,2.400000000000000000e+02
3.502057289425034980e+01,2.410000000000000000e+02
3.503639912335505358e+01,2.420000000000000000e+02
3.504886057900054652e+01,2.430000000000000000e+02
3.506132203464603947e+01,2.440000000000000000e+02
3.507378349029153952e+01,2.450000000000000000e+02
3.508624494593703247e+01,2.460000000000000000e+02
3.507041871683232870e+01,2.470000000000000000e+02
3.503554118054627509e+01,2.480000000000000000e+02
3.503780129446407443e+01,2.490000000000000000e+02
3.504006140838187378e+01,2.500000000000000000e+02
3.504232152229967312e+01,2.510000000000000000e+02
3.504458163621747246e+01,2.520000000000000000e+02
3.507945917250352608e+01,2.530000000000000000e+02
3.511474746337981401e+01,2.540000000000000000e+02
3.513746615479200841e+01,2.550000000000000000e+02
3.516018484620420992e+01,2.560000000000000000e+02
3.518290353761640432e+01,2.570000000000000000e+02
3.520562222902859872e+01,2.580000000000000000e+02
3.517033393815231079e+01,2.590000000000000000e+02
3.517196899242075148e+01,2.600000000000000000e+02
3.516471539287672243e+01,2.610000000000000000e+02
3.515746179333269339e+01,2.620000000000000000e+02
3.515020819378865724e+01,2.630000000000000000e+02
3.514295459424462820e+01,2.640000000000000000e+02
3.514131953997618751e+01,2.650000000000000000e+02
3.501294606765152650e+01,2.660000000000000000e+02
3.498439245282322219e+01,2.670000000000000000e+02
3.495583883799491076e+01,2.680000000000000000e+02
3.492728522316659934e+01,2.690000000000000000e+02
3.489873160833829502e+01,2.700000000000000000e+02
3.502710508066295603e+01,2.710000000000000000e+02
3.502173319815174324e+01,2.720000000000000000e+02
3.501420951939221027e+01,2.730000000000000000e+02
