4.100000000000000000e+01,1.000000000000000000e+00
4.092701639910629297e+01,2.000000000000000000e+00
4.095269119619793941e+01,3.000000000000000000e+00
4.097836599328958584e+01,4.000000000000000000e+00
4.100404079038122518e+01,5.000000000000000000e+00
4.102971558747287162e+01,6.000000000000000000e+00
4.110269918836657865e+01,7.000000000000000000e+00
4.110560424897167309e+01,8.000000000000000000e+00
4.108656125473716969e+01,9.000000000000000000e+00
4.106751826050266629e+01,1.000000000000000000e+01
4.104847526626816290e+01,1.100000000000000000e+01
4.102943227203365950e+01,1.200000000000000000e+01
4.102652721142856507e+01,1.300000000000000000e+01
4.097884821980510139e+01,1.400000000000000000e+01
4.097218440675550966e+01,1.500000000000000000e+01
4.096552059370591792e+01,1.600000000000000000e+01
4.095885678065632618e+01,1.700000000000000000e+01
4.095219296760673444e+01,1.800000000000000000e+01
4.099987195923019812e+01,1.900000000000000000e+01
4.091213781176860920e+01,2.000000000000000000e+01
4.092865947241652691e+01,2.100000000000000000e+01
4.094518113306445173e+01,2.200000000000000000e+01
4.096170279371236944e+01,2.300000000000000000e+01
4.097822445436028715e+01,2.400000000000000000e+01
4.106595860182187607e+01,2.500000000000000000e+01
4.098747801191199613e+01,2.600000000000000000e+01
3.962586493684083422e+01,2.700000000000000000e+01
3.826425186176967941e+01,2.800000000000000000e+01
3.690263878669852460e+01,2.900000000000000000e+01
3.554102571162736268e+01,3.000000000000000000e+01
3.561950630153724262e+01,3.100000000000000000e+01
3.565698437060022030e+01,3.200000000000000000e+01
3.565634880536141083e+01,3.300000000000000000e+01
3.565571324012259424e+01,3.400000000000000000e+01
3.565507767488377766e+01,3.500000000000000000e+01
3.565444210964496818e+01,3.600000000000000000e+01
3.561696404058199050e+01,3.700000000000000000e+01
3.559607645029552714e+01,3.800000000000000000e+01
3.560605476732598618e+01,3.900000000000000000e+01
3.561603308435644522e+01,4.000000000000000000e+01
3.562601140138690425e+01,4.100000000000000000e+01
3.563598971841736329e+01,4.200000000000000000e+01
3.565687730870382666e+01,4.300000000000000000e+01
3.570780294506101882e+01,4.400000000000000000e+01
3.570304906604665973e+01,4.500000000000000000e+01
3.569829518703229354e+01,4.600000000000000000e+01
3.569354130801792735e+01,4.700000000000000000e+01
3.568878742900356826e+01,4.800000000000000000e+01
3.563786179264637610e+01,4.900000000000000000e+01
3.567043781643453570e+01,5.000000000000000000e+01
3.564673465707810607e+01,5.100000000000000000e+01
3.562303149772168354e+01,5.200000000000000000e+01
3.559932833836526100e+01,5.300000000000000000e+01
3.557562517900883137e+01,5.400000000000000000e+01
3.554304915522067176e+01,5.500000000000000000e+01
3.551081897028173273e+01,5.600000000000000000e+01
3.542822111701423182e+01,5.700000000000000000e+01
3.534562326374673091e+01,5.800000000000000000e+01
3.526302541047923000e+01,5.900000000000000000e+01
3.518042755721172909e+01,6.000000000000000000e+01
3.521265774215066813e+01,6.100000000000000000e+01
3.521445650313697939e+01,6.200000000000000000e+01
3.522075960570359143e+01,6.300000000000000000e+01
3.522706270827020347e+01,6.400000000000000000e+01
3.523336581083680841e+01,6.500000000000000000e+01
3.523966891340342045e+01,6.600000000000000000e+01
3.523787015241710918e+01,6.700000000000000000e+01
3.522175981671492906e+01,6.800000000000000000e+01
3.523013243793577942e+01,6.900000000000000000e+01
3.523850505915662268e+01,7.000000000000000000e+01
3.524687768037746594e+01,7.100000000000000000e+01
3.525525030159831630e+01,7.200000000000000000e+01
3.527136063730049642e+01,7.300000000000000000e+01
3.533789817314186621e+01,7.400000000000000000e+01
3.532183418094363248e+01,7.500000000000000000e+01
3.530577018874540585e+01,7.600000000000000000e+01
3.528970619654717211e+01,7.700000000000000000e+01
3.527364220434893838e+01,7.800000000000000000e+01
3.520710466850756859e+01,7.900000000000000000e+01
3.527389618107914515e+01,8.000000000000000000e+01
3.529552606393691150e+01,8.100000000000000000e+01
3.531715594679467785e+01,8.200000000000000000e+01
3.533878582965245130e+01,8.300000000000000000e+01
3.536041571251021765e+01,8.400000000000000000e+01
3.529362419993864108e+01,8.500000000000000000e+01
3.532188087220819739e+01,8.600000000000000000e+01
3.526108222169474260e+01,8.700000000000000000e+01
3.520028357118129492e+01,8.800000000000000000e+01
3.513948492066784013e+01,8.900000000000000000e+01
3.507868627015438534e+01,9.000000000000000000e+01
3.505042959788482904e+01,9.100000000000000000e+01
3.505733964912942469e+01,9.200000000000000000e+01
3.506363372482392293e+01,9.300000000000000000e+01
3.506992780051841407e+01,9.400000000000000000e+01
