3.497364715349474551e+01,1.520000000000000000e+02
3.500015857363819549e+01,1.530000000000000000e+02
3.502666999378164547e+01,1.540000000000000000e+02
3.505318141392509546e+01,1.550000000000000000e+02
3.507969283406854544e+01,1.560000000000000000e+02
3.500215566616319052e+01,1.570000000000000000e+02
3.507124052589446705e+01,1.580000000000000000e+02
3.504333326552857386e+01,1.590000000000000000e+02
3.501542600516268067e+01,1.600000000000000000e+02
3.498751874479679458e+01,1.610000000000000000e+02
3.495961148443090138e+01,1.620000000000000000e+02
3.489052662469962485e+01,1.630000000000000000e+02
3.489389727843267508e+01,1.640000000000000000e+02
3.492542976549570000e+01,1.650000000000000000e+02
3.495696225255873202e+01,1.660000000000000000e+02
3.498849473962176404e+01,1.670000000000000000e+02
3.502002722668478896e+01,1.680000000000000000e+02
3.501665657295173872e+01,1.690000000000000000e+02
3.505756997322420432e+01,1.700000000000000000e+02
3.505065030045631147e+01,1.710000000000000000e+02
3.504373062768842573e+01,1.720000000000000000e+02
3.503681095492053288e+01,1.730000000000000000e+02
3.502989128215264003e+01,1.740000000000000000e+02
3.498897788188017444e+01,1.750000000000000000e+02
3.495635450659425913e+01,1.760000000000000000e+02
3.495165722830032706e+01,1.770000000000000000e+02
3.494695995000639499e+01,1.780000000000000000e+02
3.494226267171247002e+01,1.790000000000000000e+02
3.493756539341853795e+01,1.800000000000000000e+02
3.497018876870445325e+01,1.810000000000000000e+02
3.494462553085758572e+01,1.820000000000000000e+02
3.491633356252848586e+01,1.830000000000000000e+02
3.488804159419938600e+01,1.840000000000000000e+02
3.485974962587028614e+01,1.850000000000000000e+02
3.483145765754118628e+01,1.860000000000000000e+02
3.485702089538805382e+01,1.870000000000000000e+02
3.484318946966980945e+01,1.880000000000000000e+02
3.488240298264830841e+01,1.890000000000000000e+02
3.492161649562681447e+01,1.900000000000000000e+02
3.496083000860532053e+01,1.910000000000000000e+02
3.500004352158381948e+01,1.920000000000000000e+02
3.501387494730206384e+01,1.930000000000000000e+02
3.508262024070042173e+01,1.940000000000000000e+02
3.507010240560582304e+01,1.950000000000000000e+02
3.505758457051122434e+01,1.960000000000000000e+02
3.504506673541662565e+01,1.970000000000000000e+02
3.503254890032202695e+01,1.980000000000000000e+02
3.496380360692366907e+01,1.990000000000000000e+02
3.499037412458721974e+01,2.000000000000000000e+02
3.498315847213922325e+01,2.010000000000000000e+02
3.497594281969121965e+01,2.020000000000000000e+02
3.496872716724322316e+01,2.030000000000000000e+02
3.496151151479522667e+01,2.040000000000000000e+02
3.493494099713167600e+01,2.050000000000000000e+02
3.499454575616742602e+01,2.060000000000000000e+02
3.502790057692061509e+01,2.070000000000000000e+02
3.506125539767381127e+01,2.080000000000000000e+02
3.509461021842700745e+01,2.090000000000000000e+02
3.512796503918019653e+01,2.100000000000000000e+02
3.506836028014444651e+01,2.110000000000000000e+02
3.511776504099427854e+01,2.120000000000000000e+02
3.509790749509832608e+01,2.130000000000000000e+02
3.507804994920237363e+01,2.140000000000000000e+02
3.505819240330642828e+01,2.150000000000000000e+02
3.503833485741047582e+01,2.160000000000000000e+02
3.498893009656064379e+01,2.170000000000000000e+02
3.502083905257539698e+01,2.180000000000000000e+02
3.501155324803195157e+01,2.190000000000000000e+02
3.500226744348849905e+01,2.200000000000000000e+02
3.499298163894504654e+01,2.210000000000000000e+02
3.498369583440160113e+01,2.220000000000000000e+02
3.495178687838684795e+01,2.230000000000000000e+02
3.493234582929338927e+01,2.240000000000000000e+02
3.496314735515073835e+01,2.250000000000000000e+02
3.499394888100808743e+01,2.260000000000000000e+02
3.502475040686543650e+01,2.270000000000000000e+02
3.505555193272278558e+01,2.280000000000000000e+02
3.507499298181624425e+01,2.290000000000000000e+02
3.513421419220811970e+01,2.300000000000000000e+02
3.512941469465528854e+01,2.310000000000000000e+02
3.512461519710245028e+01,2.320000000000000000e+02
3.511981569954961202e+01,2.330000000000000000e+02
3.511501620199678086e+01,2.340000000000000000e+02
3.505579499160490542e+01,2.350000000000000000e+02
3.503363474755659013e+01,2.360000000000000000e+02
3.500508792492922083e+01,2.370000000000000000e+02
3.497654110230185154e+01,2.380000000000000000e+02
3.494799427967448224e+01,2.390000000000000000e+02
3.491944745704711295e+01,2.400000000000000000e+02
3.494160770109542824e+01,2.410000000000000000e+02
3.491511121532980866e+01,2.420000000000000000e+02
3.492473499128151815e+01,2.430000000000000000e+02
3.493435876723322764e+01,2.440000000000000000e+02
3.494398254318493713e+01,2.450000000000000000e+02
3.495360631913664662e+01,2.460000000000000000e+02
3.498010280490226620e+01,2.470000000000000000e+02
3.498132533662206356e+01,2.480000000000000000e+02
3.496251589251363612e+01,2.490000000000000000e+02
3.494370644840520157e+01,2.500000000000000000e+02
3.492489700429677413e+01,2.510000000000000000e+02
3.490608756018834669e+01,2.520000000000000000e+02
3.490486502846854933e+01,2.530000000000000000e+02
3.487638752613676019e+01,2.540000000000000000e+02
3.489622383648225679e+01,2.550000000000000000e+02
3.491606014682775339e+01,2.560000000000000000e+02
3.493589645717324998e+01,2.570000000000000000e+02
3.495573276751874658e+01,2.580000000000000000e+02
3.498421026985053572e+01,2.590000000000000000e+02
3.500835304240229107e+01,2.600000000000000000e+02
3.500288674740654216e+01,2.610000000000000000e+02
3.499742045241079325e+01,2.620000000000000000e+02
3.499195415741505144e+01,2.630000000000000000e+02
3.498648786241930253e+01,2.640000000000000000e+02
3.496234508986754719e+01,2.650000000000000000e+02
3.495087900416611859e+01,2.660000000000000000e+02
3.497509163520354036e+01,2.670000000000000000e+02
3.499930426624096924e+01,2.680000000000000000e+02
3.502351689727839101e+01,2.690000000000000000e+02
3.504772952831581279e+01,2.700000000000000000e+02
3.505919561401724138e+01,2.710000000000000000e+02
3.503763929478887462e+01,2.720000000000000000e+02
3.499636238963191914e+01,2.730000000000000000e+02
3.495508548447496366e+01,2.740000000000000000e+02
3.491380857931800819e+01,2.750000000000000000e+02
3.487253167416105271e+01,2.760000000000000000e+02
3.489408799338941947e+01,2.770000000000000000e+02
3.491635134497148840e+01,2.780000000000000000e+02
3.494170762243190609e+01,2.790000000000000000e+02
3.496706389989231667e+01,2.800000000000000000e+02
3.499242017735272725e+01,2.810000000000000000e+02
3.501777645481314494e+01,2.820000000000000000e+02
3.499551310323107600e+01,2.830000000000000000e+02
3.499838677658512864e+01,2.840000000000000000e+02
3.500278532951242738e+01,2.850000000000000000e+02
3.500718388243971901e+01,2.860000000000000000e+02
3.501158243536701065e+01,2.870000000000000000e+02
3.501598098829430938e+01,2.880000000000000000e+02
3.501310731494025674e+01,2.890000000000000000e+02
3.496202914054210709e+01,2.900000000000000000e+02
3.494754045102991569e+01,2.910000000000000000e+02
3.493305176151773139e+01,2.920000000000000000e+02
3.491856307200554710e+01,2.930000000000000000e+02
3.490407438249335570e+01,2.940000000000000000e+02
