4.100000000000000000e+01,1.000000000000000000e+00
4.097526721830030283e+01,2.000000000000000000e+00
4.098822010584569142e+01,3.000000000000000000e+00
4.100117299339108001e+01,4.000000000000000000e+00
4.101412588093646860e+01,5.000000000000000000e+00
4.102707876848185720e+01,6.000000000000000000e+00
4.105181155018155437e+01,7.000000000000000000e+00
4.104816574412340913e+01,8.000000000000000000e+00
4.105634450958613968e+01,9.000000000000000000e+00
4.106452327504887023e+01,1.000000000000000000e+01
4.107270204051159368e+01,1.100000000000000000e+01
4.108088080597432423e+01,1.200000000000000000e+01
4.108452661203246947e+01,1.300000000000000000e+01
4.114857965721179056e+01,1.400000000000000000e+01
4.112802813646861466e+01,1.500000000000000000e+01
4.110747661572543166e+01,1.600000000000000000e+01
4.108692509498224865e+01,1.700000000000000000e+01
4.106637357423907275e+01,1.800000000000000000e+01
4.100232052905975166e+01,1.900000000000000000e+01
4.095534632807689235e+01,2.000000000000000000e+01
4.097141643849486314e+01,2.100000000000000000e+01
4.098748654891282683e+01,2.200000000000000000e+01
4.100355665933079763e+01,2.300000000000000000e+01
4.101962676974876842e+01,2.400000000000000000e+01
4.106660097073162774e+01,2.500000000000000000e+01
4.100989112011195914e+01,2.600000000000000000e+01
3.961666591241678503e+01,2.700000000000000000e+01
3.822344070472161093e+01,2.800000000000000000e+01
3.683021549702643682e+01,2.900000000000000000e+01
3.543699028933126272e+01,3.000000000000000000e+01
3.549370013995093132e+01,3.100000000000000000e+01
3.554419620561511550e+01,3.200000000000000000e+01
3.554082648765024999e+01,3.300000000000000000e+01
3.553745676968538447e+01,3.400000000000000000e+01
3.553408705172051896e+01,3.500000000000000000e+01
3.553071733375565344e+01,3.600000000000000000e+01
3.548022126809146926e+01,3.700000000000000000e+01
3.553288039667223330e+01,3.800000000000000000e+01
3.553718090315493328e+01,3.900000000000000000e+01
3.554148140963763325e+01,4.000000000000000000e+01
3.554578191612034033e+01,4.100000000000000000e+01
3.555008242260304030e+01,4.200000000000000000e+01
3.549742329402227625e+01,4.300000000000000000e+01
3.544298953988747058e+01,4.400000000000000000e+01
3.548212079323300827e+01,4.500000000000000000e+01
3.552125204657855306e+01,4.600000000000000000e+01
3.556038329992409075e+01,4.700000000000000000e+01
3.559951455326962844e+01,4.800000000000000000e+01
3.565394830740443410e+01,4.900000000000000000e+01
3.566025391634478581e+01,5.000000000000000000e+01
3.563420256276272369e+01,5.100000000000000000e+01
3.560815120918066867e+01,5.200000000000000000e+01
3.558209985559861366e+01,5.300000000000000000e+01
3.555604850201655154e+01,5.400000000000000000e+01
3.554974289307619983e+01,5.500000000000000000e+01
3.554670839034342578e+01,5.600000000000000000e+01
3.546143529656340831e+01,5.700000000000000000e+01
3.537616220278339085e+01,5.800000000000000000e+01
3.529088910900338050e+01,5.900000000000000000e+01
3.520561601522336304e+01,6.000000000000000000e+01
3.520865051795613709e+01,6.100000000000000000e+01
3.517422737106635111e+01,6.200000000000000000e+01
3.519620368940260846e+01,6.300000000000000000e+01
3.521818000773885871e+01,6.400000000000000000e+01
3.524015632607511606e+01,6.500000000000000000e+01
3.526213264441137341e+01,6.600000000000000000e+01
3.529655579130115939e+01,6.700000000000000000e+01
3.530774379020297005e+01,6.800000000000000000e+01
3.526922061947947640e+01,6.900000000000000000e+01
3.523069744875598275e+01,7.000000000000000000e+01
3.519217427803249620e+01,7.100000000000000000e+01
3.515365110730900255e+01,7.200000000000000000e+01
3.514246310840719190e+01,7.300000000000000000e+01
3.504810116843594869e+01,7.400000000000000000e+01
3.507446586498843288e+01,7.500000000000000000e+01
3.510083056154092418e+01,7.600000000000000000e+01
3.512719525809341548e+01,7.700000000000000000e+01
3.515355995464589967e+01,7.800000000000000000e+01
3.524792189461714287e+01,7.900000000000000000e+01
3.525954261036012127e+01,8.000000000000000000e+01
3.522629952902280337e+01,8.100000000000000000e+01
3.519305644768547836e+01,8.200000000000000000e+01
3.515981336634816046e+01,8.300000000000000000e+01
3.512657028501084255e+01,8.400000000000000000e+01
3.511494956926786415e+01,8.500000000000000000e+01
3.508997383480659238e+01,8.600000000000000000e+01
3.509795816837645788e+01,8.700000000000000000e+01
3.510594250194632338e+01,8.800000000000000000e+01
3.511392683551619598e+01,8.900000000000000000e+01
3.512191116908606148e+01,9.000000000000000000e+01
3.514688690354733325e+01,9.100000000000000000e+01
3.504409443510359523e+01,9.200000000000000000e+01
3.504139300004542434e+01,9.300000000000000000e+01
3.503869156498725346e+01,9.400000000000000000e+01
3.503599012992908257e+01,9.500000000000000000e+01
3.503328869487091168e+01,9.600000000000000000e+01
3.513608116331464970e+01,9.700000000000000000e+01
3.521530545720851535e+01,9.800000000000000000e+01
3.519426163156484932e+01,9.900000000000000000e+01
3.517321780592119040e+01,1.000000000000000000e+02
3.515217398027753148e+01,1.010000000000000000e+02
3.513113015463386546e+01,1.020000000000000000e+02
3.505190586073999981e+01,1.030000000000000000e+02
3.497163295272405037e+01,1.040000000000000000e+02
3.499446083538999375e+01,1.050000000000000000e+02
3.501728871805594423e+01,1.060000000000000000e+02
3.504011660072188761e+01,1.070000000000000000e+02
3.506294448338783099e+01,1.080000000000000000e+02
3.514321739140378043e+01,1.090000000000000000e+02
3.509399252386873513e+01,1.100000000000000000e+02
3.509074907474479943e+01,1.110000000000000000e+02
3.508750562562086373e+01,1.120000000000000000e+02
3.508426217649692092e+01,1.130000000000000000e+02
3.508101872737298521e+01,1.140000000000000000e+02
3.513024359490803050e+01,1.150000000000000000e+02
3.514095185982411351e+01,1.160000000000000000e+02
3.512063016686607142e+01,1.170000000000000000e+02
3.510030847390803643e+01,1.180000000000000000e+02
3.507998678095000145e+01,1.190000000000000000e+02
3.505966508799195935e+01,1.200000000000000000e+02
3.504895682307587634e+01,1.210000000000000000e+02
3.496486092944373780e+01,1.220000000000000000e+02
3.496553524282482783e+01,1.230000000000000000e+02
3.496620955620592497e+01,1.240000000000000000e+02
3.496688386958702210e+01,1.250000000000000000e+02
3.496755818296811213e+01,1.260000000000000000e+02
3.505165407660025068e+01,1.270000000000000000e+02
3.504161239074385747e+01,1.280000000000000000e+02
3.502548150339430322e+01,1.290000000000000000e+02
3.500935061604474896e+01,1.300000000000000000e+02
3.499321972869519470e+01,1.310000000000000000e+02
3.497708884134564045e+01,1.320000000000000000e+02
3.498713052720203365e+01,1.330000000000000000e+02
3.494457661566058704e+01,1.340000000000000000e+02
3.497933511278834118e+01,1.350000000000000000e+02
3.501409360991609532e+01,1.360000000000000000e+02
3.504885210704384946e+01,1.370000000000000000e+02
3.508361060417160360e+01,1.380000000000000000e+02
3.512616451571305021e+01,1.390000000000000000e+02
3.508833890747938966e+01,1.400000000000000000e+02
3.509212311427710063e+01,1.410000000000000000e+02
3.509590732107481870e+01,1.420000000000000000e+02
3.509969152787252966e+01,1.430000000000000000e+02
3.510347573467024063e+01,1.440000000000000000e+02
3.514130134290390117e+01,1.450000000000000000e+02
3.509316137033503935e+01,1.460000000000000000e+02
3.503517250048438569e+01,1.470000000000000000e+02
3.497718363063373204e+01,1.480000000000000000e+02
3.491919476078307127e+01,1.490000000000000000e+02
3.486120589093241762e+01,1.500000000000000000e+02
3.490934586350127944e+01,1.510000000000000000e+02
3.491841718020481267e+01,1.520000000000000000e+02
3.490943061188070118e+01,1.530000000000000000e+02
3.490044404355658969e+01,1.540000000000000000e+02
3.489145747523247820e+01,1.550000000000000000e+02
3.488247090690836671e+01,1.560000000000000000e+02
3.487339959020483349e+01,1.570000000000000000e+02
3.488323370957373015e+01,1.580000000000000000e+02
3.490759129195082977e+01,1.590000000000000000e+02
3.493194887432792939e+01,1.600000000000000000e+02
3.495630645670502901e+01,1.610000000000000000e+02
3.498066403908212862e+01,1.620000000000000000e+02
3.497082991971323196e+01,1.630000000000000000e+02
3.497667603789378177e+01,1.640000000000000000e+02
3.495167449416937444e+01,1.650000000000000000e+02
3.492667295044497422e+01,1.660000000000000000e+02
3.490167140672056689e+01,1.670000000000000000e+02
3.487666986299615957e+01,1.680000000000000000e+02
3.487082374481560976e+01,1.690000000000000000e+02
3.485166384629400937e+01,1.700000000000000000e+02
3.489425585287781928e+01,1.710000000000000000e+02
3.493684785946162918e+01,1.720000000000000000e+02
3.497943986604544619e+01,1.730000000000000000e+02
3.502203187262925610e+01,1.740000000000000000e+02
3.504119177115085648e+01,1.750000000000000000e+02
3.508897185619521508e+01,1.760000000000000000e+02
3.505041117588972810e+01,1.770000000000000000e+02
3.501185049558424822e+01,1.780000000000000000e+02
3.497328981527876124e+01,1.790000000000000000e+02
3.493472913497327426e+01,1.800000000000000000e+02
3.488694904992891566e+01,1.810000000000000000e+02
3.492667568016424440e+01,1.820000000000000000e+02
3.492283666987128044e+01,1.830000000000000000e+02
3.491899765957831647e+01,1.840000000000000000e+02
3.491515864928535251e+01,1.850000000000000000e+02
3.491131963899238855e+01,1.860000000000000000e+02
3.487159300875705981e+01,1.870000000000000000e+02
3.495898103186706152e+01,1.880000000000000000e+02
3.497445343218001312e+01,1.890000000000000000e+02
3.498992583249296473e+01,1.900000000000000000e+02
3.500539823280592344e+01,1.910000000000000000e+02
3.502087063311887505e+01,1.920000000000000000e+02
3.493348261000887334e+01,1.930000000000000000e+02
3.499146955057351960e+01,1.940000000000000000e+02
3.499242342370057912e+01,1.950000000000000000e+02
3.499337729682764575e+01,1.960000000000000000e+02
3.499433116995470527e+01,1.970000000000000000e+02
3.499528504308176480e+01,1.980000000000000000e+02
3.493729810251711854e+01,1.990000000000000000e+02
3.494643768437104114e+01,2.000000000000000000e+02
3.495323346965891886e+01,2.010000000000000000e+02
3.496002925494678948e+01,2.020000000000000000e+02
3.496682504023466009e+01,2.030000000000000000e+02
3.497362082552253781e+01,2.040000000000000000e+02
3.496448124366861521e+01,2.050000000000000000e+02
3.500328680843697526e+01,2.060000000000000000e+02
3.499996216469114074e+01,2.070000000000000000e+02
3.499663752094530622e+01,2.080000000000000000e+02
3.499331287719947881e+01,2.090000000000000000e+02
3.498998823345364428e+01,2.100000000000000000e+02
3.495118266868528423e+01,2.110000000000000000e+02
3.497784662543757861e+01,2.120000000000000000e+02
3.499936046812808144e+01,2.130000000000000000e+02
3.502087431081859137e+01,2.140000000000000000e+02
3.504238815350910130e+01,2.150000000000000000e+02
3.506390199619960413e+01,2.160000000000000000e+02
3.503723803944730975e+01,2.170000000000000000e+02
3.495757770529258579e+01,2.180000000000000000e+02
3.493034389867726475e+01,2.190000000000000000e+02
3.490311009206194370e+01,2.200000000000000000e+02
3.487587628544662266e+01,2.210000000000000000e+02
3.484864247883130162e+01,2.220000000000000000e+02
3.492830281298602557e+01,2.230000000000000000e+02
3.497979492599540663e+01,2.240000000000000000e+02
3.497010325780859574e+01,2.250000000000000000e+02
3.496041158962179196e+01,2.260000000000000000e+02
3.495071992143498818e+01,2.270000000000000000e+02
3.494102825324817729e+01,2.280000000000000000e+02
3.488953614023879624e+01,2.290000000000000000e+02
3.487339811186699023e+01,2.300000000000000000e+02
3.489129653279103849e+01,2.310000000000000000e+02
3.490919495371509385e+01,2.320000000000000000e+02
3.492709337463914920e+01,2.330000000000000000e+02
3.494499179556319746e+01,2.340000000000000000e+02
3.496112982393500346e+01,2.350000000000000000e+02
3.499005486739125104e+01,2.360000000000000000e+02
3.501301971717399653e+01,2.370000000000000000e+02
3.503598456695674912e+01,2.380000000000000000e+02
3.505894941673949461e+01,2.390000000000000000e+02
3.508191426652224010e+01,2.400000000000000000e+02
3.505298922306599252e+01,2.410000000000000000e+02
3.505925091076097289e+01,2.420000000000000000e+02
3.502627453805851587e+01,2.430000000000000000e+02
3.499329816535605886e+01,2.440000000000000000e+02
3.496032179265360895e+01,2.450000000000000000e+02
3.492734541995115194e+01,2.460000000000000000e+02
3.492108373225617157e+01,2.470000000000000000e+02
3.488285080601608712e+01,2.480000000000000000e+02
3.488551012497117654e+01,2.490000000000000000e+02
