1.050000000000000000e+01,1.000000000000000000e+00
1.047748802592983530e+01,2.000000000000000000e+00
1.047624830254129158e+01,3.000000000000000000e+00
1.047500857915274963e+01,4.000000000000000000e+00
1.047376885576420769e+01,5.000000000000000000e+00
1.047252913237566396e+01,6.000000000000000000e+00
1.049504110644582866e+01,7.000000000000000000e+00
1.044370100888452768e+01,8.000000000000000000e+00
1.048132849900261121e+01,9.000000000000000000e+00
1.051895598912069651e+01,1.000000000000000000e+01
1.055658347923878182e+01,1.100000000000000000e+01
1.059421096935686535e+01,1.200000000000000000e+01
1.064555106691816633e+01,1.300000000000000000e+01
1.064892323732135004e+01,1.400000000000000000e+01
1.065148134738095642e+01,1.500000000000000000e+01
1.065403945744056280e+01,1.600000000000000000e+01
1.065659756750016740e+01,1.700000000000000000e+01
1.065915567755977378e+01,1.800000000000000000e+01
1.065578350715659006e+01,1.900000000000000000e+01
1.059820116464546658e+01,2.000000000000000000e+01
1.056987109968815552e+01,2.100000000000000000e+01
1.054154103473084625e+01,2.200000000000000000e+01
1.051321096977353520e+01,2.300000000000000000e+01
1.048488090481622415e+01,2.400000000000000000e+01
1.054246324732734763e+01,2.500000000000000000e+01
1.051764397724866029e+01,2.600000000000000000e+01
9.196481927832200753e+00,2.700000000000000000e+01
7.875319878415740327e+00,2.800000000000000000e+01
6.554157828999281676e+00,2.900000000000000000e+01
5.232995779582822138e+00,3.000000000000000000e+01
5.257815049661510365e+00,3.100000000000000000e+01
5.203368081444605941e+00,3.200000000000000000e+01
5.173051687322433700e+00,3.300000000000000000e+01
5.142735293200262348e+00,3.400000000000000000e+01
5.112418899078090107e+00,3.500000000000000000e+01
5.082102504955917865e+00,3.600000000000000000e+01
5.136549473172822289e+00,3.700000000000000000e+01
5.108480149226784839e+00,3.800000000000000000e+01
5.096296768227947638e+00,3.900000000000000000e+01
5.084113387229110437e+00,4.000000000000000000e+01
5.071930006230274124e+00,4.100000000000000000e+01
5.059746625231436923e+00,4.200000000000000000e+01
5.087815949177474373e+00,4.300000000000000000e+01
5.181916332912940959e+00,4.400000000000000000e+01
5.203496766485785407e+00,4.500000000000000000e+01
5.225077200058630744e+00,4.600000000000000000e+01
5.246657633631476081e+00,4.700000000000000000e+01
5.268238067204320529e+00,4.800000000000000000e+01
5.174137683468853943e+00,4.900000000000000000e+01
5.169709225226772453e+00,5.000000000000000000e+01
5.158572583523206134e+00,5.100000000000000000e+01
5.147435941819640703e+00,5.200000000000000000e+01
5.136299300116074384e+00,5.300000000000000000e+01
5.125162658412508065e+00,5.400000000000000000e+01
5.129591116654589555e+00,5.500000000000000000e+01
5.204442273579293676e+00,5.600000000000000000e+01
5.238479213603823403e+00,5.700000000000000000e+01
5.272516153628354019e+00,5.800000000000000000e+01
5.306553093652884634e+00,5.900000000000000000e+01
5.340590033677414361e+00,6.000000000000000000e+01
5.265738876752710240e+00,6.100000000000000000e+01
5.310212499310691392e+00,6.200000000000000000e+01
5.286013419672094038e+00,6.300000000000000000e+01
5.261814340033496684e+00,6.400000000000000000e+01
5.237615260394898442e+00,6.500000000000000000e+01
5.213416180756301088e+00,6.600000000000000000e+01
5.168942558198319936e+00,6.700000000000000000e+01
5.122618544599014001e+00,6.800000000000000000e+01
5.106999414337635379e+00,6.900000000000000000e+01
5.091380284076256757e+00,7.000000000000000000e+01
5.075761153814878135e+00,7.100000000000000000e+01
5.060142023553499513e+00,7.200000000000000000e+01
5.106466037152805448e+00,7.300000000000000000e+01
5.069046486696581866e+00,7.400000000000000000e+01
5.076044156078181047e+00,7.500000000000000000e+01
5.083041825459779339e+00,7.600000000000000000e+01
5.090039494841378520e+00,7.700000000000000000e+01
5.097037164222977701e+00,7.800000000000000000e+01
5.134456714679201284e+00,7.900000000000000000e+01
5.214187872134454338e+00,8.000000000000000000e+01
5.231636326125591374e+00,8.100000000000000000e+01
5.249084780116728410e+00,8.200000000000000000e+01
5.266533234107864558e+00,8.300000000000000000e+01
5.283981688099001595e+00,8.400000000000000000e+01
5.204250530643748540e+00,8.500000000000000000e+01
5.189556221049332230e+00,8.600000000000000000e+01
5.194390877591301248e+00,8.700000000000000000e+01
5.199225534133269377e+00,8.800000000000000000e+01
5.204060190675238395e+00,8.900000000000000000e+01
5.208894847217207413e+00,9.000000000000000000e+01
5.223589156811623724e+00,9.100000000000000000e+01
5.206683998613497621e+00,9.200000000000000000e+01
5.212506587514040390e+00,9.300000000000000000e+01
5.218329176414583159e+00,9.400000000000000000e+01
5.224151765315125928e+00,9.500000000000000000e+01
5.229974354215668697e+00,9.600000000000000000e+01
5.246879512413794799e+00,9.700000000000000000e+01
5.234078308217858577e+00,9.800000000000000000e+01
5.214807933982124943e+00,9.900000000000000000e+01
5.195537559746391310e+00,1.000000000000000000e+02
5.176267185510656788e+00,1.010000000000000000e+02
5.156996811274923154e+00,1.020000000000000000e+02
5.169798015470859376e+00,1.030000000000000000e+02
5.303207011544964544e+00,1.040000000000000000e+02
5.327758866297084062e+00,1.050000000000000000e+02
5.352310721049202691e+00,1.060000000000000000e+02
5.376862575801322208e+00,1.070000000000000000e+02
5.401414430553441726e+00,1.080000000000000000e+02
5.268005434479336557e+00,1.090000000000000000e+02
5.276585465005713793e+00,1.100000000000000000e+02
5.273733350187111313e+00,1.110000000000000000e+02
5.270881235368508833e+00,1.120000000000000000e+02
5.268029120549906352e+00,1.130000000000000000e+02
5.265177005731303872e+00,1.140000000000000000e+02
5.256596975204926636e+00,1.150000000000000000e+02
5.335088673962595784e+00,1.160000000000000000e+02
5.290706843333234488e+00,1.170000000000000000e+02
5.246325012703873192e+00,1.180000000000000000e+02
5.201943182074511007e+00,1.190000000000000000e+02
5.157561351445149711e+00,1.200000000000000000e+02
5.079069652687480563e+00,1.210000000000000000e+02
5.022350564036406340e+00,1.220000000000000000e+02
5.046376514033721783e+00,1.230000000000000000e+02
5.070402464031036338e+00,1.240000000000000000e+02
5.094428414028351781e+00,1.250000000000000000e+02
5.118454364025667225e+00,1.260000000000000000e+02
5.175173452676741448e+00,1.270000000000000000e+02
5.171056167241384394e+00,1.280000000000000000e+02
5.162042525917688529e+00,1.290000000000000000e+02
5.153028884593992665e+00,1.300000000000000000e+02
5.144015243270296800e+00,1.310000000000000000e+02
5.135001601946600935e+00,1.320000000000000000e+02
5.139118887381957990e+00,1.330000000000000000e+02
5.119748425565652461e+00,1.340000000000000000e+02
5.131973237252387854e+00,1.350000000000000000e+02
5.144198048939124135e+00,1.360000000000000000e+02
5.156422860625860416e+00,1.370000000000000000e+02
5.168647672312595809e+00,1.380000000000000000e+02
5.188018134128901337e+00,1.390000000000000000e+02
5.165446653710154656e+00,1.400000000000000000e+02
5.142764028741090065e+00,1.410000000000000000e+02
5.120081403772024586e+00,1.420000000000000000e+02
5.097398778802959107e+00,1.430000000000000000e+02
5.074716153833894516e+00,1.440000000000000000e+02
5.097287634252641197e+00,1.450000000000000000e+02
5.092374185632960959e+00,1.460000000000000000e+02
5.125118932716684839e+00,1.470000000000000000e+02
5.157863679800409606e+00,1.480000000000000000e+02
5.190608426884134374e+00,1.490000000000000000e+02
5.223353173967858254e+00,1.500000000000000000e+02
5.228266622587538492e+00,1.510000000000000000e+02
5.233361848625861512e+00,1.520000000000000000e+02
5.227005849399802173e+00,1.530000000000000000e+02
5.220649850173742834e+00,1.540000000000000000e+02
5.214293850947682607e+00,1.550000000000000000e+02
5.207937851721623268e+00,1.560000000000000000e+02
5.202842625683300248e+00,1.570000000000000000e+02
5.250102657810460371e+00,1.580000000000000000e+02
5.264556786567583302e+00,1.590000000000000000e+02
5.279010915324706232e+00,1.600000000000000000e+02
5.293465044081829163e+00,1.610000000000000000e+02
5.307919172838950317e+00,1.620000000000000000e+02
5.260659140711790194e+00,1.630000000000000000e+02
5.247883077567407462e+00,1.640000000000000000e+02
5.228500300201823769e+00,1.650000000000000000e+02
5.209117522836240077e+00,1.660000000000000000e+02
5.189734745470656385e+00,1.670000000000000000e+02
5.170351968105072693e+00,1.680000000000000000e+02
5.183128031249455425e+00,1.690000000000000000e+02
5.198023737162325908e+00,1.700000000000000000e+02
5.201593018139919700e+00,1.710000000000000000e+02
5.205162299117513491e+00,1.720000000000000000e+02
5.208731580095107283e+00,1.730000000000000000e+02
5.212300861072701075e+00,1.740000000000000000e+02
5.197405155159830592e+00,1.750000000000000000e+02
5.151423944202441874e+00,1.760000000000000000e+02
5.166318704157997210e+00,1.770000000000000000e+02
5.181213464113551659e+00,1.780000000000000000e+02
5.196108224069106996e+00,1.790000000000000000e+02
5.211002984024662332e+00,1.800000000000000000e+02
5.256984194982051051e+00,1.810000000000000000e+02
5.290511152270470419e+00,1.820000000000000000e+02
5.284206282203217420e+00,1.830000000000000000e+02
5.277901412135964421e+00,1.840000000000000000e+02
5.271596542068712310e+00,1.850000000000000000e+02
5.265291672001459311e+00,1.860000000000000000e+02
5.231764714713039943e+00,1.870000000000000000e+02
5.259800233215001342e+00,1.880000000000000000e+02
5.255424910996112864e+00,1.890000000000000000e+02
5.251049588777223498e+00,1.900000000000000000e+02
5.246674266558335020e+00,1.910000000000000000e+02
5.242298944339446543e+00,1.920000000000000000e+02
5.214263425837485144e+00,1.930000000000000000e+02
5.297390668767625321e+00,1.940000000000000000e+02
5.312346455097364917e+00,1.950000000000000000e+02
5.327302241427103624e+00,1.960000000000000000e+02
5.342258027756842331e+00,1.970000000000000000e+02
5.357213814086581927e+00,1.980000000000000000e+02
5.274086571156441750e+00,1.990000000000000000e+02
5.295420269526432300e+00,2.000000000000000000e+02
5.249996699650580467e+00,2.010000000000000000e+02
5.204573129774728635e+00,2.020000000000000000e+02
5.159149559898875914e+00,2.030000000000000000e+02
5.113725990023024082e+00,2.040000000000000000e+02
5.092392291653033531e+00,2.050000000000000000e+02
5.042348929944194147e+00,2.060000000000000000e+02
5.085055902645876813e+00,2.070000000000000000e+02
5.127762875347560367e+00,2.080000000000000000e+02
5.170469848049243033e+00,2.090000000000000000e+02
5.213176820750925700e+00,2.100000000000000000e+02
5.263220182459765084e+00,2.110000000000000000e+02
5.301533133917746277e+00,2.120000000000000000e+02
5.304603465833770848e+00,2.130000000000000000e+02
5.307673797749796307e+00,2.140000000000000000e+02
5.310744129665821767e+00,2.150000000000000000e+02
5.313814461581846338e+00,2.160000000000000000e+02
5.275501510123865145e+00,2.170000000000000000e+02
5.229449486707306249e+00,2.180000000000000000e+02
5.228867491654292543e+00,2.190000000000000000e+02
5.228285496601278837e+00,2.200000000000000000e+02
5.227703501548264242e+00,2.210000000000000000e+02
5.227121506495250536e+00,2.220000000000000000e+02
5.273173529911809432e+00,2.230000000000000000e+02
5.230680093221431015e+00,2.240000000000000000e+02
5.216854591036863553e+00,2.250000000000000000e+02
5.203029088852295203e+00,2.260000000000000000e+02
5.189203586667727741e+00,2.270000000000000000e+02
5.175378084483160279e+00,2.280000000000000000e+02
5.217871521173538696e+00,2.290000000000000000e+02
5.166480755926760260e+00,2.300000000000000000e+02
5.152468981984854146e+00,2.310000000000000000e+02
5.138457208042948032e+00,2.320000000000000000e+02
5.124445434101041030e+00,2.330000000000000000e+02
5.110433660159134917e+00,2.340000000000000000e+02
5.161824425405913352e+00,2.350000000000000000e+02
5.152132633010950258e+00,2.360000000000000000e+02
5.163842897391204723e+00,2.370000000000000000e+02
5.175553161771458299e+00,2.380000000000000000e+02
5.187263426151711876e+00,2.390000000000000000e+02
5.198973690531966341e+00,2.400000000000000000e+02
5.208665482926929435e+00,2.410000000000000000e+02
5.199624342378376340e+00,2.420000000000000000e+02
5.193887259258614719e+00,2.430000000000000000e+02
5.188150176138852210e+00,2.440000000000000000e+02
5.182413093019090589e+00,2.450000000000000000e+02
5.176676009899328967e+00,2.460000000000000000e+02
5.185717150447882062e+00,2.470000000000000000e+02
5.124554080641373410e+00,2.480000000000000000e+02
5.146693128753160096e+00,2.490000000000000000e+02
5.168832176864946781e+00,2.500000000000000000e+02
5.190971224976734355e+00,2.510000000000000000e+02
5.213110273088521041e+00,2.520000000000000000e+02
5.274273342895029693e+00,2.530000000000000000e+02
5.156063046940059458e+00,2.540000000000000000e+02
5.127041427683928454e+00,2.550000000000000000e+02
5.098019808427798338e+00,2.560000000000000000e+02
5.068998189171667335e+00,2.570000000000000000e+02
5.039976569915536331e+00,2.580000000000000000e+02
5.158186865870506566e+00,2.590000000000000000e+02
5.223952298064378219e+00,2.600000000000000000e+02
5.230699151840726202e+00,2.610000000000000000e+02
5.237446005617074185e+00,2.620000000000000000e+02
5.244192859393422168e+00,2.630000000000000000e+02
5.250939713169770151e+00,2.640000000000000000e+02
5.185174280975898498e+00,2.650000000000000000e+02
5.184935055565951245e+00,2.660000000000000000e+02
5.208212068420049690e+00,2.670000000000000000e+02
5.231489081274147246e+00,2.680000000000000000e+02
5.254766094128244802e+00,2.690000000000000000e+02
