4.100000000000000000e+01,1.000000000000000000e+00
4.102106744170420427e+01,2.000000000000000000e+00
4.104185914028016668e+01,3.000000000000000000e+00
4.106265083885613620e+01,4.000000000000000000e+00
4.108344253743210572e+01,5.000000000000000000e+00
4.110423423600806814e+01,6.000000000000000000e+00
4.108316679430386387e+01,7.000000000000000000e+00
4.108922331817899476e+01,8.000000000000000000e+00
4.110217065317976903e+01,9.000000000000000000e+00
4.111511798818053620e+01,1.000000000000000000e+01
4.112806532318130337e+01,1.100000000000000000e+01
4.114101265818207764e+01,1.200000000000000000e+01
4.113495613430694675e+01,1.300000000000000000e+01
4.105713821642653727e+01,1.400000000000000000e+01
4.101891644687590599e+01,1.500000000000000000e+01
4.098069467732527471e+01,1.600000000000000000e+01
4.094247290777463633e+01,1.700000000000000000e+01
4.090425113822400505e+01,1.800000000000000000e+01
4.098206905610441453e+01,1.900000000000000000e+01
4.098433593166107158e+01,2.000000000000000000e+01
4.098744778317870896e+01,2.100000000000000000e+01
4.099055963469634634e+01,2.200000000000000000e+01
4.099367148621398371e+01,2.300000000000000000e+01
4.099678333773162109e+01,2.400000000000000000e+01
4.099451646217496403e+01,2.500000000000000000e+01
4.099982270576363419e+01,2.600000000000000000e+01
3.964229578700492596e+01,2.700000000000000000e+01
3.828476886824621772e+01,2.800000000000000000e+01
3.692724194948750949e+01,2.900000000000000000e+01
3.556971503072880125e+01,3.000000000000000000e+01
3.556440878714013110e+01,3.100000000000000000e+01
3.559650376050574749e+01,3.200000000000000000e+01
3.558511160867715972e+01,3.300000000000000000e+01
3.557371945684856485e+01,3.400000000000000000e+01
3.556232730501997708e+01,3.500000000000000000e+01
3.555093515319138930e+01,3.600000000000000000e+01
3.551884017982577291e+01,3.700000000000000000e+01
3.552685025749531178e+01,3.800000000000000000e+01
3.557577863636500126e+01,3.900000000000000000e+01
3.562470701523469785e+01,4.000000000000000000e+01
3.567363539410439444e+01,4.100000000000000000e+01
3.572256377297408392e+01,4.200000000000000000e+01
3.571455369530454504e+01,4.300000000000000000e+01
3.572483828414644336e+01,4.400000000000000000e+01
3.568400612369244840e+01,4.500000000000000000e+01
3.564317396323845344e+01,4.600000000000000000e+01
3.560234180278446559e+01,4.700000000000000000e+01
3.556150964233047063e+01,4.800000000000000000e+01
3.555122505348857231e+01,4.900000000000000000e+01
3.555167588660231814e+01,5.000000000000000000e+01
3.559500348918206214e+01,5.100000000000000000e+01
3.563833109176180614e+01,5.200000000000000000e+01
3.568165869434155013e+01,5.300000000000000000e+01
3.572498629692129413e+01,5.400000000000000000e+01
3.572453546380754830e+01,5.500000000000000000e+01
3.561823516421058144e+01,5.600000000000000000e+01
3.557199870675320597e+01,5.700000000000000000e+01
3.552576224929582338e+01,5.800000000000000000e+01
3.547952579183844790e+01,5.900000000000000000e+01
3.543328933438107242e+01,6.000000000000000000e+01
3.553958963397803927e+01,6.100000000000000000e+01
3.557089035220081996e+01,6.200000000000000000e+01
3.560727607066898770e+01,6.300000000000000000e+01
3.564366178913716254e+01,6.400000000000000000e+01
3.568004750760533739e+01,6.500000000000000000e+01
3.571643322607350512e+01,6.600000000000000000e+01
3.568513250785072444e+01,6.700000000000000000e+01
3.566380388223718967e+01,6.800000000000000000e+01
3.562844214762537831e+01,6.900000000000000000e+01
3.559308041301356695e+01,7.000000000000000000e+01
3.555771867840175560e+01,7.100000000000000000e+01
3.552235694378994424e+01,7.200000000000000000e+01
3.554368556940347901e+01,7.300000000000000000e+01
3.564258492503549292e+01,7.400000000000000000e+01
3.567903952355550246e+01,7.500000000000000000e+01
3.571549412207551200e+01,7.600000000000000000e+01
3.575194872059552864e+01,7.700000000000000000e+01
3.578840331911553818e+01,7.800000000000000000e+01
3.568950396348352427e+01,7.900000000000000000e+01
3.572480031264324651e+01,8.000000000000000000e+01
3.573319112425446065e+01,8.100000000000000000e+01
3.574158193586568188e+01,8.200000000000000000e+01
3.574997274747690312e+01,8.300000000000000000e+01
3.575836355908811726e+01,8.400000000000000000e+01
3.572306720992839502e+01,8.500000000000000000e+01
3.569497630820852407e+01,8.600000000000000000e+01
3.563921608642120731e+01,8.700000000000000000e+01
3.558345586463388344e+01,8.800000000000000000e+01
3.552769564284656667e+01,8.900000000000000000e+01
3.547193542105924990e+01,9.000000000000000000e+01
3.550002632277912085e+01,9.100000000000000000e+01
3.541414216437692630e+01,9.200000000000000000e+01
3.541713670307526485e+01,9.300000000000000000e+01
3.542013124177360339e+01,9.400000000000000000e+01
3.542312578047194194e+01,9.500000000000000000e+01
3.542612031917028048e+01,9.600000000000000000e+01
3.551200447757247503e+01,9.700000000000000000e+01
3.559132510232750946e+01,9.800000000000000000e+01
3.561577383040505396e+01,9.900000000000000000e+01
3.564022255848260556e+01,1.000000000000000000e+02
3.566467128656015717e+01,1.010000000000000000e+02
3.568912001463770167e+01,1.020000000000000000e+02
3.560979938988266724e+01,1.030000000000000000e+02
3.554402343307687318e+01,1.040000000000000000e+02
3.552719743332188784e+01,1.050000000000000000e+02
3.551037143356690251e+01,1.060000000000000000e+02
3.549354543381191718e+01,1.070000000000000000e+02
3.547671943405693185e+01,1.080000000000000000e+02
3.554249539086272591e+01,1.090000000000000000e+02
3.546744312906900376e+01,1.100000000000000000e+02
3.548971821569555374e+01,1.110000000000000000e+02
3.551199330232210372e+01,1.120000000000000000e+02
3.553426838894864659e+01,1.130000000000000000e+02
3.555654347557519657e+01,1.140000000000000000e+02
3.563159573736891872e+01,1.150000000000000000e+02
3.565869548336967654e+01,1.160000000000000000e+02
3.563885701593178368e+01,1.170000000000000000e+02
3.561901854849388371e+01,1.180000000000000000e+02
3.559918008105599085e+01,1.190000000000000000e+02
3.557934161361809799e+01,1.200000000000000000e+02
3.555224186761734018e+01,1.210000000000000000e+02
3.551543269364540834e+01,1.220000000000000000e+02
3.555827092483816898e+01,1.230000000000000000e+02
3.560110915603093673e+01,1.240000000000000000e+02
3.564394738722370448e+01,1.250000000000000000e+02
3.568678561841646513e+01,1.260000000000000000e+02
3.572359479238839697e+01,1.270000000000000000e+02
3.576162504212899762e+01,1.280000000000000000e+02
3.569940995835936803e+01,1.290000000000000000e+02
3.563719487458973845e+01,1.300000000000000000e+02
3.557497979082011597e+01,1.310000000000000000e+02
3.551276470705048638e+01,1.320000000000000000e+02
3.547473445730988573e+01,1.330000000000000000e+02
3.546499870472840144e+01,1.340000000000000000e+02
3.550066288390332403e+01,1.350000000000000000e+02
3.553632706307824662e+01,1.360000000000000000e+02
3.557199124225316922e+01,1.370000000000000000e+02
3.560765542142809181e+01,1.380000000000000000e+02
3.561739117400957610e+01,1.390000000000000000e+02
3.563931923420586401e+01,1.400000000000000000e+02
3.561093051818638600e+01,1.410000000000000000e+02
3.558254180216690088e+01,1.420000000000000000e+02
3.555415308614742287e+01,1.430000000000000000e+02
3.552576437012794486e+01,1.440000000000000000e+02
3.550383630993165696e+01,1.450000000000000000e+02
3.555490410387363198e+01,1.460000000000000000e+02
3.558069314187958554e+01,1.470000000000000000e+02
3.560648217988554620e+01,1.480000000000000000e+02
3.563227121789150686e+01,1.490000000000000000e+02
3.565806025589746042e+01,1.500000000000000000e+02
3.560699246195548540e+01,1.510000000000000000e+02
3.558968339460913199e+01,1.520000000000000000e+02
