4.100000000000000000e+01,1.000000000000000000e+00
4.097314557778739186e+01,2.000000000000000000e+00
4.095713109162746690e+01,3.000000000000000000e+00
4.094111660546754194e+01,4.000000000000000000e+00
4.092510211930760988e+01,5.000000000000000000e+00
4.090908763314768493e+01,6.000000000000000000e+00
4.093594205536029307e+01,7.000000000000000000e+00
4.089850239604548676e+01,8.000000000000000000e+00
4.094478787122097430e+01,9.000000000000000000e+00
4.099107334639645472e+01,1.000000000000000000e+01
4.103735882157193515e+01,1.100000000000000000e+01
4.108364429674742269e+01,1.200000000000000000e+01
4.112108395606222899e+01,1.300000000000000000e+01
4.108707732296482362e+01,1.400000000000000000e+01
4.110853242180684930e+01,1.500000000000000000e+01
4.112998752064886787e+01,1.600000000000000000e+01
4.115144261949089355e+01,1.700000000000000000e+01
4.117289771833291923e+01,1.800000000000000000e+01
4.120690435143032460e+01,1.900000000000000000e+01
4.127463877238777457e+01,2.000000000000000000e+01
4.122129748965399898e+01,2.100000000000000000e+01
4.116795620692022339e+01,2.200000000000000000e+01
4.111461492418644781e+01,2.300000000000000000e+01
4.106127364145267222e+01,2.400000000000000000e+01
4.099353922049522225e+01,2.500000000000000000e+01
4.106648104626840734e+01,2.600000000000000000e+01
3.975328015609475329e+01,2.700000000000000000e+01
3.844007926592109925e+01,2.800000000000000000e+01
3.712687837574744520e+01,2.900000000000000000e+01
3.581367748557379116e+01,3.000000000000000000e+01
3.574073565980060607e+01,3.100000000000000000e+01
3.568677201608268490e+01,3.200000000000000000e+01
3.564974250058490668e+01,3.300000000000000000e+01
3.561271298508712846e+01,3.400000000000000000e+01
3.557568346958935024e+01,3.500000000000000000e+01
3.553865395409157202e+01,3.600000000000000000e+01
3.559261759780949319e+01,3.700000000000000000e+01
3.550134662366662752e+01,3.800000000000000000e+01
3.551653311152199421e+01,3.900000000000000000e+01
3.553171959937736091e+01,4.000000000000000000e+01
3.554690608723272049e+01,4.100000000000000000e+01
3.556209257508808719e+01,4.200000000000000000e+01
3.565336354923095286e+01,4.300000000000000000e+01
3.565768152009776770e+01,4.400000000000000000e+01
3.563574053794019392e+01,4.500000000000000000e+01
3.561379955578262013e+01,4.600000000000000000e+01
