4.100000000000000000e+01,1.000000000000000000e+00
4.102878299378867410e+01,2.000000000000000000e+00
4.108630274958549933e+01,3.000000000000000000e+00
4.114382250538232455e+01,4.000000000000000000e+00
4.120134226117914267e+01,5.000000000000000000e+00
4.125886201697596789e+01,6.000000000000000000e+00
4.123007902318729379e+01,7.000000000000000000e+00
4.118604477025915855e+01,8.000000000000000000e+00
4.117182831408690191e+01,9.000000000000000000e+00
4.115761185791465238e+01,1.000000000000000000e+01
4.114339540174239573e+01,1.100000000000000000e+01
4.112917894557013909e+01,1.200000000000000000e+01
4.117321319849827432e+01,1.300000000000000000e+01
4.112637622124130843e+01,1.400000000000000000e+01
4.108226831988278605e+01,1.500000000000000000e+01
4.103816041852426366e+01,1.600000000000000000e+01
4.099405251716573417e+01,1.700000000000000000e+01
4.094994461580721179e+01,1.800000000000000000e+01
4.099678159306417768e+01,1.900000000000000000e+01
4.093658181651307615e+01,2.000000000000000000e+01
4.098447844494773307e+01,2.100000000000000000e+01
4.103237507338238998e+01,2.200000000000000000e+01
4.108027170181704690e+01,2.300000000000000000e+01
4.112816833025170382e+01,2.400000000000000000e+01
4.118836810680280536e+01,2.500000000000000000e+01
4.113644943767312157e+01,2.600000000000000000e+01
3.974115413781400719e+01,2.700000000000000000e+01
3.834585883795489281e+01,2.800000000000000000e+01
3.695056353809577843e+01,2.900000000000000000e+01
3.555526823823666405e+01,3.000000000000000000e+01
3.560718690736634784e+01,3.100000000000000000e+01
3.562271523714268540e+01,3.200000000000000000e+01
3.560508798220504190e+01,3.300000000000000000e+01
3.558746072726740550e+01,3.400000000000000000e+01
3.556983347232976911e+01,3.500000000000000000e+01
3.555220621739212561e+01,3.600000000000000000e+01
3.553667788761578805e+01,3.700000000000000000e+01
3.545431968067099149e+01,3.800000000000000000e+01
3.545188875876056755e+01,3.900000000000000000e+01
3.544945783685013652e+01,4.000000000000000000e+01
3.544702691493971258e+01,4.100000000000000000e+01
3.544459599302928865e+01,4.200000000000000000e+01
3.552695419997408521e+01,4.300000000000000000e+01
3.543081237617202106e+01,4.400000000000000000e+01
3.543666816025070432e+01,4.500000000000000000e+01
3.544252394432938758e+01,4.600000000000000000e+01
3.544837972840807794e+01,4.700000000000000000e+01
3.545423551248676119e+01,4.800000000000000000e+01
3.555037733628882535e+01,4.900000000000000000e+01
3.560184207841464143e+01,5.000000000000000000e+01
3.560780367383415523e+01,5.100000000000000000e+01
3.561376526925366193e+01,5.200000000000000000e+01
3.561972686467316862e+01,5.300000000000000000e+01
3.562568846009268242e+01,5.400000000000000000e+01
3.557422371796686633e+01,5.500000000000000000e+01
3.566565243109654659e+01,5.600000000000000000e+01
3.565948641778840056e+01,5.700000000000000000e+01
3.565332040448024742e+01,5.800000000000000000e+01
3.564715439117210138e+01,5.900000000000000000e+01
3.564098837786395535e+01,6.000000000000000000e+01
3.554955966473427509e+01,6.100000000000000000e+01
3.548756128913429109e+01,6.200000000000000000e+01
3.551378002928851174e+01,6.300000000000000000e+01
3.553999876944272529e+01,6.400000000000000000e+01
3.556621750959693884e+01,6.500000000000000000e+01
3.559243624975115949e+01,6.600000000000000000e+01
3.565443462535114350e+01,6.700000000000000000e+01
3.566454680373455943e+01,6.800000000000000000e+01
3.564339200514020689e+01,6.900000000000000000e+01
3.562223720654584724e+01,7.000000000000000000e+01
3.560108240795148760e+01,7.100000000000000000e+01
3.557992760935713505e+01,7.200000000000000000e+01
3.556981543097371912e+01,7.300000000000000000e+01
3.558897883527239969e+01,7.400000000000000000e+01
3.557305950164382580e+01,7.500000000000000000e+01
3.555714016801524480e+01,7.600000000000000000e+01
3.554122083438666380e+01,7.700000000000000000e+01
3.552530150075808990e+01,7.800000000000000000e+01
3.550613809645940933e+01,7.900000000000000000e+01
3.543412056989280501e+01,8.000000000000000000e+01
3.543431330217366337e+01,8.100000000000000000e+01
3.543450603445452174e+01,8.200000000000000000e+01
3.543469876673538010e+01,8.300000000000000000e+01
3.543489149901623847e+01,8.400000000000000000e+01
3.550690902558284279e+01,8.500000000000000000e+01
3.550417010174783172e+01,8.600000000000000000e+01
3.556247533233197089e+01,8.700000000000000000e+01
3.562078056291611006e+01,8.800000000000000000e+01
3.567908579350024922e+01,8.900000000000000000e+01
3.573739102408438839e+01,9.000000000000000000e+01
3.574012994791939946e+01,9.100000000000000000e+01
3.574075197718851626e+01,9.200000000000000000e+01
3.571589771524399026e+01,9.300000000000000000e+01
3.569104345329946426e+01,9.400000000000000000e+01
3.566618919135493826e+01,9.500000000000000000e+01
3.564133492941041226e+01,9.600000000000000000e+01
3.564071290014129545e+01,9.700000000000000000e+01
3.571163912650447969e+01,9.800000000000000000e+01
3.570688966872498327e+01,9.900000000000000000e+01
3.570214021094548684e+01,1.000000000000000000e+02
3.569739075316599042e+01,1.010000000000000000e+02
3.569264129538649399e+01,1.020000000000000000e+02
3.562171506902330975e+01,1.030000000000000000e+02
3.561318754133073128e+01,1.040000000000000000e+02
3.563111051734041723e+01,1.050000000000000000e+02
3.564903349335010319e+01,1.060000000000000000e+02
3.566695646935978914e+01,1.070000000000000000e+02
3.568487944536947509e+01,1.080000000000000000e+02
3.569340697306205357e+01,1.090000000000000000e+02
3.561438185396275458e+01,1.100000000000000000e+02
3.560269415347935507e+01,1.110000000000000000e+02
3.559100645299595556e+01,1.120000000000000000e+02
3.557931875251254894e+01,1.130000000000000000e+02
3.556763105202914943e+01,1.140000000000000000e+02
3.564665617112844842e+01,1.150000000000000000e+02
3.573718837303950124e+01,1.160000000000000000e+02
3.573729753800563458e+01,1.170000000000000000e+02
3.573740670297177502e+01,1.180000000000000000e+02
3.573751586793790835e+01,1.190000000000000000e+02
3.573762503290404169e+01,1.200000000000000000e+02
3.564709283099298887e+01,1.210000000000000000e+02
3.552639781272934982e+01,1.220000000000000000e+02
3.553492804226745960e+01,1.230000000000000000e+02
3.554345827180556938e+01,1.240000000000000000e+02
3.555198850134367206e+01,1.250000000000000000e+02
3.556051873088178183e+01,1.260000000000000000e+02
3.568121374914542088e+01,1.270000000000000000e+02
3.564491626716947081e+01,1.280000000000000000e+02
3.559025458475840509e+01,1.290000000000000000e+02
3.553559290234733936e+01,1.300000000000000000e+02
3.548093121993627364e+01,1.310000000000000000e+02
3.542626953752520791e+01,1.320000000000000000e+02
3.546256701950115797e+01,1.330000000000000000e+02
3.543275597184174330e+01,1.340000000000000000e+02
3.548414974226525942e+01,1.350000000000000000e+02
3.553554351268876843e+01,1.360000000000000000e+02
3.558693728311228455e+01,1.370000000000000000e+02
3.563833105353580066e+01,1.380000000000000000e+02
3.566814210119521533e+01,1.390000000000000000e+02
3.566149411240930789e+01,1.400000000000000000e+02
3.565771236685402101e+01,1.410000000000000000e+02
3.565393062129873414e+01,1.420000000000000000e+02
3.565014887574344016e+01,1.430000000000000000e+02
3.564636713018815328e+01,1.440000000000000000e+02
3.565301511897406073e+01,1.450000000000000000e+02
3.565893405926299664e+01,1.460000000000000000e+02
3.561830795739814448e+01,1.470000000000000000e+02
3.557768185553329232e+01,1.480000000000000000e+02
3.553705575366844016e+01,1.490000000000000000e+02
3.549642965180358800e+01,1.500000000000000000e+02
3.549051071151465209e+01,1.510000000000000000e+02
3.539142096638514090e+01,1.520000000000000000e+02
3.543608261960155659e+01,1.530000000000000000e+02
3.548074427281797938e+01,1.540000000000000000e+02
3.552540592603439507e+01,1.550000000000000000e+02
3.557006757925081075e+01,1.560000000000000000e+02
3.566915732438032194e+01,1.570000000000000000e+02
3.560783720066155666e+01,1.580000000000000000e+02
3.556355688515223790e+01,1.590000000000000000e+02
3.551927656964291913e+01,1.600000000000000000e+02
3.547499625413359325e+01,1.610000000000000000e+02
3.543071593862427449e+01,1.620000000000000000e+02
3.549203606234303976e+01,1.630000000000000000e+02
3.549125688111904253e+01,1.640000000000000000e+02
3.552481930211222050e+01,1.650000000000000000e+02
3.555838172310539136e+01,1.660000000000000000e+02
3.559194414409856932e+01,1.670000000000000000e+02
3.562550656509174729e+01,1.680000000000000000e+02
3.562628574631574452e+01,1.690000000000000000e+02
3.565595838264464135e+01,1.700000000000000000e+02
3.563142028884709589e+01,1.710000000000000000e+02
3.560688219504955754e+01,1.720000000000000000e+02
3.558234410125201919e+01,1.730000000000000000e+02
3.555780600745447373e+01,1.740000000000000000e+02
3.552813337112557690e+01,1.750000000000000000e+02
3.556291070175812052e+01,1.760000000000000000e+02
3.557425863035300750e+01,1.770000000000000000e+02
3.558560655894789448e+01,1.780000000000000000e+02
3.559695448754278857e+01,1.790000000000000000e+02
3.560830241613767555e+01,1.800000000000000000e+02
3.557352508550513193e+01,1.810000000000000000e+02
3.562328224187742620e+01,1.820000000000000000e+02
3.565092147117553623e+01,1.830000000000000000e+02
3.567856070047363914e+01,1.840000000000000000e+02
3.570619992977174917e+01,1.850000000000000000e+02
3.573383915906985919e+01,1.860000000000000000e+02
3.568408200269756492e+01,1.870000000000000000e+02
3.563357394723691840e+01,1.880000000000000000e+02
3.564473239664260262e+01,1.890000000000000000e+02
3.565589084604829395e+01,1.900000000000000000e+02
3.566704929545398528e+01,1.910000000000000000e+02
3.567820774485966950e+01,1.920000000000000000e+02
3.572871580032031602e+01,1.930000000000000000e+02
3.576772402256165861e+01,1.940000000000000000e+02
3.574481947158570705e+01,1.950000000000000000e+02
3.572191492060975548e+01,1.960000000000000000e+02
3.569901036963381102e+01,1.970000000000000000e+02
3.567610581865785946e+01,1.980000000000000000e+02
3.563709759641651686e+01,1.990000000000000000e+02
3.557347168906702706e+01,2.000000000000000000e+02
3.558352774736380297e+01,2.010000000000000000e+02
3.559358380566058599e+01,2.020000000000000000e+02
3.560363986395736902e+01,2.030000000000000000e+02
3.561369592225414493e+01,2.040000000000000000e+02
3.567732182960363474e+01,2.050000000000000000e+02
3.574966250532267509e+01,2.060000000000000000e+02
3.572418627692530180e+01,2.070000000000000000e+02
3.569871004852792851e+01,2.080000000000000000e+02
3.567323382013055522e+01,2.090000000000000000e+02
3.564775759173318193e+01,2.100000000000000000e+02
3.557541691601414158e+01,2.110000000000000000e+02
3.565876753062158144e+01,2.120000000000000000e+02
3.568206770428932373e+01,2.130000000000000000e+02
3.570536787795707312e+01,2.140000000000000000e+02
3.572866805162481540e+01,2.150000000000000000e+02
3.575196822529255769e+01,2.160000000000000000e+02
3.566861761068511782e+01,2.170000000000000000e+02
3.566933075854679913e+01,2.180000000000000000e+02
3.568592948993994440e+01,2.190000000000000000e+02
3.570252822133309678e+01,2.200000000000000000e+02
3.571912695272624916e+01,2.210000000000000000e+02
3.573572568411939443e+01,2.220000000000000000e+02
3.573501253625771312e+01,2.230000000000000000e+02
3.577737690609331622e+01,2.240000000000000000e+02
3.577095700700469649e+01,2.250000000000000000e+02
3.576453710791607676e+01,2.260000000000000000e+02
3.575811720882744993e+01,2.270000000000000000e+02
3.575169730973883020e+01,2.280000000000000000e+02
3.570933293990322710e+01,2.290000000000000000e+02
3.569782595600636199e+01,2.300000000000000000e+02
3.567991340959025592e+01,2.310000000000000000e+02
3.566200086317414275e+01,2.320000000000000000e+02
3.564408831675803668e+01,2.330000000000000000e+02
3.562617577034193062e+01,2.340000000000000000e+02
3.563768275423879572e+01,2.350000000000000000e+02
3.555425933052335097e+01,2.360000000000000000e+02
3.558137333134622082e+01,2.370000000000000000e+02
3.560848733216909068e+01,2.380000000000000000e+02
3.563560133299195343e+01,2.390000000000000000e+02
3.566271533381482328e+01,2.400000000000000000e+02
3.574613875753026804e+01,2.410000000000000000e+02
3.576199630926889483e+01,2.420000000000000000e+02
3.569630051591739317e+01,2.430000000000000000e+02
3.563060472256589861e+01,2.440000000000000000e+02
3.556490892921440405e+01,2.450000000000000000e+02
3.549921313586290239e+01,2.460000000000000000e+02
3.548335558412427559e+01,2.470000000000000000e+02
3.544703026478836705e+01,2.480000000000000000e+02
3.545479482427501949e+01,2.490000000000000000e+02
3.546255938376166483e+01,2.500000000000000000e+02
3.547032394324831728e+01,2.510000000000000000e+02
3.547808850273496972e+01,2.520000000000000000e+02
3.551441382207087827e+01,2.530000000000000000e+02
3.554879056809720339e+01,2.540000000000000000e+02
3.560217655862175690e+01,2.550000000000000000e+02
3.565556254914631040e+01,2.560000000000000000e+02
3.570894853967087101e+01,2.570000000000000000e+02
3.576233453019542452e+01,2.580000000000000000e+02
3.572795778416909940e+01,2.590000000000000000e+02
3.580124366621542720e+01,2.600000000000000000e+02
3.575901767802302089e+01,2.610000000000000000e+02
3.571679168983062169e+01,2.620000000000000000e+02
3.567456570163821539e+01,2.630000000000000000e+02
3.563233971344580908e+01,2.640000000000000000e+02
3.555905383139948128e+01,2.650000000000000000e+02
3.559306191720001067e+01,2.660000000000000000e+02
3.560837222615388953e+01,2.670000000000000000e+02
3.562368253510776839e+01,2.680000000000000000e+02
3.563899284406165435e+01,2.690000000000000000e+02
3.565430315301553321e+01,2.700000000000000000e+02
3.562029506721500383e+01,2.710000000000000000e+02
3.557128040433023841e+01,2.720000000000000000e+02
3.557723867267151263e+01,2.730000000000000000e+02
3.558319694101279396e+01,2.740000000000000000e+02
3.558915520935406818e+01,2.750000000000000000e+02
3.559511347769534240e+01,2.760000000000000000e+02
3.564412814058010781e+01,2.770000000000000000e+02
3.560701649234442812e+01,2.780000000000000000e+02
3.556334692156593036e+01,2.790000000000000000e+02
3.551967735078743260e+01,2.800000000000000000e+02
3.547600778000894195e+01,2.810000000000000000e+02
3.543233820923044419e+01,2.820000000000000000e+02
3.546944985746612389e+01,2.830000000000000000e+02
3.549144067350449205e+01,2.840000000000000000e+02
3.549185350010702678e+01,2.850000000000000000e+02
3.549226632670956860e+01,2.860000000000000000e+02
3.549267915331211043e+01,2.870000000000000000e+02
3.549309197991464515e+01,2.880000000000000000e+02
3.547110116387627698e+01,2.890000000000000000e+02
3.545445238948292399e+01,2.900000000000000000e+02
3.546571948449670941e+01,2.910000000000000000e+02
3.547698657951048773e+01,2.920000000000000000e+02
3.548825367452427315e+01,2.930000000000000000e+02
3.549952076953805857e+01,2.940000000000000000e+02
