4.100000000000000000e+01,1.000000000000000000e+00
4.101355067724786352e+01,2.000000000000000000e+00
4.105634379077818608e+01,3.000000000000000000e+00
4.109913690430850153e+01,4.000000000000000000e+00
4.114193001783881698e+01,5.000000000000000000e+00
4.118472313136913954e+01,6.000000000000000000e+00
4.117117245412127602e+01,7.000000000000000000e+00
4.121517095091838456e+01,8.000000000000000000e+00
4.116717076598255431e+01,9.000000000000000000e+00
4.111917058104673117e+01,1.000000000000000000e+01
4.107117039611090803e+01,1.100000000000000000e+01
4.102317021117507778e+01,1.200000000000000000e+01
4.097917171437796924e+01,1.300000000000000000e+01
4.096911065419769216e+01,1.400000000000000000e+01
4.100304544904685855e+01,1.500000000000000000e+01
4.103698024389602494e+01,1.600000000000000000e+01
4.107091503874519844e+01,1.700000000000000000e+01
4.110484983359436484e+01,1.800000000000000000e+01
4.111491089377464192e+01,1.900000000000000000e+01
4.106221002775681228e+01,2.000000000000000000e+01
4.106596712987114017e+01,2.100000000000000000e+01
4.106972423198546807e+01,2.200000000000000000e+01
4.107348133409979596e+01,2.300000000000000000e+01
4.107723843621412385e+01,2.400000000000000000e+01
4.112993930223195349e+01,2.500000000000000000e+01
4.112746625470991546e+01,2.600000000000000000e+01
3.971838933310877451e+01,2.700000000000000000e+01
3.830931241150764066e+01,2.800000000000000000e+01
3.690023548990649971e+01,2.900000000000000000e+01
3.549115856830535876e+01,3.000000000000000000e+01
3.549363161582739679e+01,3.100000000000000000e+01
3.546172916518657559e+01,3.200000000000000000e+01
3.549090370312372755e+01,3.300000000000000000e+01
3.552007824106087952e+01,3.400000000000000000e+01
3.554925277899803149e+01,3.500000000000000000e+01
3.557842731693518346e+01,3.600000000000000000e+01
3.561032976757600466e+01,3.700000000000000000e+01
3.567687190929591878e+01,3.800000000000000000e+01
3.565296055985833590e+01,3.900000000000000000e+01
3.562904921042075301e+01,4.000000000000000000e+01
3.560513786098316302e+01,4.100000000000000000e+01
3.558122651154558014e+01,4.200000000000000000e+01
3.551468436982566601e+01,4.300000000000000000e+01
3.543120122375998449e+01,4.400000000000000000e+01
3.548578067522581847e+01,4.500000000000000000e+01
3.554036012669165245e+01,4.600000000000000000e+01
3.559493957815748644e+01,4.700000000000000000e+01
3.564951902962332042e+01,4.800000000000000000e+01
3.573300217568900194e+01,4.900000000000000000e+01
3.575353695966612122e+01,5.000000000000000000e+01
3.574360675940220489e+01,5.100000000000000000e+01
3.573367655913828145e+01,5.200000000000000000e+01
3.572374635887435801e+01,5.300000000000000000e+01
3.571381615861044168e+01,5.400000000000000000e+01
3.569328137463332240e+01,5.500000000000000000e+01
3.563337341710673911e+01,5.600000000000000000e+01
3.565045537276054688e+01,5.700000000000000000e+01
3.566753732841434754e+01,5.800000000000000000e+01
3.568461928406815531e+01,5.900000000000000000e+01
3.570170123972196308e+01,6.000000000000000000e+01
3.576160919724854637e+01,6.100000000000000000e+01
3.573758108852366888e+01,6.200000000000000000e+01
3.568772906048101845e+01,6.300000000000000000e+01
3.563787703243836802e+01,6.400000000000000000e+01
3.558802500439572469e+01,6.500000000000000000e+01
3.553817297635307426e+01,6.600000000000000000e+01
3.556220108507795175e+01,6.700000000000000000e+01
3.555999411088586015e+01,6.800000000000000000e+01
3.554524826213818756e+01,6.900000000000000000e+01
3.553050241339050785e+01,7.000000000000000000e+01
3.551575656464283526e+01,7.100000000000000000e+01
3.550101071589516266e+01,7.200000000000000000e+01
3.550321769008725425e+01,7.300000000000000000e+01
3.539080148558288386e+01,7.400000000000000000e+01
3.541576899226966191e+01,7.500000000000000000e+01
3.544073649895643996e+01,7.600000000000000000e+01
3.546570400564322512e+01,7.700000000000000000e+01
3.549067151233000317e+01,7.800000000000000000e+01
3.560308771683437357e+01,7.900000000000000000e+01
3.554959172557622793e+01,8.000000000000000000e+01
3.552621650684439203e+01,8.100000000000000000e+01
3.550284128811256323e+01,8.200000000000000000e+01
3.547946606938073444e+01,8.300000000000000000e+01
3.545609085064889854e+01,8.400000000000000000e+01
3.550958684190704417e+01,8.500000000000000000e+01
3.542478581683679550e+01,8.600000000000000000e+01
3.545084326625617877e+01,8.700000000000000000e+01
3.547690071567556913e+01,8.800000000000000000e+01
3.550295816509495239e+01,8.900000000000000000e+01
3.552901561451433565e+01,9.000000000000000000e+01
3.561381663958458432e+01,9.100000000000000000e+01
3.565748934272927784e+01,9.200000000000000000e+01
3.567959606413546680e+01,9.300000000000000000e+01
3.570170278554165577e+01,9.400000000000000000e+01
3.572380950694784474e+01,9.500000000000000000e+01
3.574591622835403371e+01,9.600000000000000000e+01
3.570224352520934019e+01,9.700000000000000000e+01
3.565007484364886636e+01,9.800000000000000000e+01
3.565841503600061202e+01,9.900000000000000000e+01
3.566675522835235768e+01,1.000000000000000000e+02
3.567509542070409623e+01,1.010000000000000000e+02
3.568343561305584188e+01,1.020000000000000000e+02
3.573560429461631571e+01,1.030000000000000000e+02
3.567227317369088269e+01,1.040000000000000000e+02
3.563408053391001573e+01,1.050000000000000000e+02
3.559588789412914167e+01,1.060000000000000000e+02
3.555769525434827472e+01,1.070000000000000000e+02
3.551950261456740776e+01,1.080000000000000000e+02
3.558283373549284079e+01,1.090000000000000000e+02
3.554260546095400031e+01,1.100000000000000000e+02
3.554924655842417991e+01,1.110000000000000000e+02
3.555588765589435951e+01,1.120000000000000000e+02
3.556252875336453911e+01,1.130000000000000000e+02
3.556916985083471872e+01,1.140000000000000000e+02
3.560939812537355920e+01,1.150000000000000000e+02
3.554293152118586363e+01,1.160000000000000000e+02
3.552835379426332452e+01,1.170000000000000000e+02
3.551377606734077830e+01,1.180000000000000000e+02
3.549919834041823208e+01,1.190000000000000000e+02
3.548462061349569296e+01,1.200000000000000000e+02
3.555108721768338853e+01,1.210000000000000000e+02
3.555109404709958909e+01,1.220000000000000000e+02
3.555498959644672397e+01,1.230000000000000000e+02
3.555888514579385884e+01,1.240000000000000000e+02
3.556278069514100082e+01,1.250000000000000000e+02
3.556667624448813569e+01,1.260000000000000000e+02
3.556666941507193513e+01,1.270000000000000000e+02
3.550726809957216545e+01,1.280000000000000000e+02
3.555405500495132287e+01,1.290000000000000000e+02
3.560084191033048739e+01,1.300000000000000000e+02
3.564762881570965192e+01,1.310000000000000000e+02
3.569441572108880933e+01,1.320000000000000000e+02
3.575381703658857901e+01,1.330000000000000000e+02
3.578324253271782851e+01,1.340000000000000000e+02
3.576265102134172480e+01,1.350000000000000000e+02
3.574205950996562819e+01,1.360000000000000000e+02
3.572146799858952448e+01,1.370000000000000000e+02
3.570087648721342077e+01,1.380000000000000000e+02
3.567145099108417128e+01,1.390000000000000000e+02
3.568129615998574167e+01,1.400000000000000000e+02
3.563383466641142405e+01,1.410000000000000000e+02
3.558637317283709933e+01,1.420000000000000000e+02
3.553891167926277461e+01,1.430000000000000000e+02
3.549145018568845700e+01,1.440000000000000000e+02
3.548160501678688661e+01,1.450000000000000000e+02
3.552481763837332807e+01,1.460000000000000000e+02
3.558724450493951252e+01,1.470000000000000000e+02
3.564967137150568988e+01,1.480000000000000000e+02
3.571209823807186723e+01,1.490000000000000000e+02
3.577452510463805169e+01,1.500000000000000000e+02
3.573131248305161023e+01,1.510000000000000000e+02
3.584709415779740027e+01,1.520000000000000000e+02
3.580963516348042219e+01,1.530000000000000000e+02
3.577217616916344411e+01,1.540000000000000000e+02
3.573471717484647314e+01,1.550000000000000000e+02
3.569725818052949506e+01,1.560000000000000000e+02
3.558147650578370502e+01,1.570000000000000000e+02
3.564597628111413741e+01,1.580000000000000000e+02
3.569015480432573639e+01,1.590000000000000000e+02
3.573433332753734248e+01,1.600000000000000000e+02
3.577851185074894147e+01,1.610000000000000000e+02
3.582269037396054046e+01,1.620000000000000000e+02
3.575819059863010807e+01,1.630000000000000000e+02
3.571694079857097393e+01,1.640000000000000000e+02
3.567913253898512949e+01,1.650000000000000000e+02
3.564132427939929215e+01,1.660000000000000000e+02
3.560351601981345482e+01,1.670000000000000000e+02
3.556570776022761038e+01,1.680000000000000000e+02
3.560695756028674452e+01,1.690000000000000000e+02
3.568075634402761409e+01,1.700000000000000000e+02
3.567828816158805694e+01,1.710000000000000000e+02
3.567581997914849978e+01,1.720000000000000000e+02
3.567335179670893552e+01,1.730000000000000000e+02
3.567088361426937837e+01,1.740000000000000000e+02
3.559708483052850880e+01,1.750000000000000000e+02
3.560094148664167335e+01,1.760000000000000000e+02
3.560291469121860786e+01,1.770000000000000000e+02
3.560488789579554947e+01,1.780000000000000000e+02
3.560686110037248397e+01,1.790000000000000000e+02
3.560883430494941848e+01,1.800000000000000000e+02
3.560497764883625393e+01,1.810000000000000000e+02
3.556314548697636013e+01,1.820000000000000000e+02
3.558368315128946335e+01,1.830000000000000000e+02
3.560422081560256657e+01,1.840000000000000000e+02
3.562475847991566269e+01,1.850000000000000000e+02
3.564529614422876591e+01,1.860000000000000000e+02
3.568712830608865971e+01,1.870000000000000000e+02
3.558376821833635972e+01,1.880000000000000000e+02
3.556381042785625368e+01,1.890000000000000000e+02
3.554385263737615475e+01,1.900000000000000000e+02
3.552389484689604870e+01,1.910000000000000000e+02
3.550393705641594266e+01,1.920000000000000000e+02
3.560729714416824265e+01,1.930000000000000000e+02
3.559217772863129881e+01,1.940000000000000000e+02
3.558940756550715889e+01,1.950000000000000000e+02
3.558663740238301898e+01,1.960000000000000000e+02
3.558386723925887907e+01,1.970000000000000000e+02
3.558109707613473915e+01,1.980000000000000000e+02
3.559621649167168300e+01,1.990000000000000000e+02
3.565672943718319488e+01,2.000000000000000000e+02
3.563362797961700323e+01,2.010000000000000000e+02
3.561052652205081159e+01,2.020000000000000000e+02
3.558742506448461285e+01,2.030000000000000000e+02
3.556432360691842121e+01,2.040000000000000000e+02
3.550381066140690933e+01,2.050000000000000000e+02
3.551167183055462573e+01,2.060000000000000000e+02
3.555122495488741663e+01,2.070000000000000000e+02
3.559077807922021464e+01,2.080000000000000000e+02
3.563033120355300554e+01,2.090000000000000000e+02
3.566988432788579644e+01,2.100000000000000000e+02
3.566202315873808004e+01,2.110000000000000000e+02
3.560635123000295721e+01,2.120000000000000000e+02
3.559250086152032821e+01,2.130000000000000000e+02
3.557865049303769922e+01,2.140000000000000000e+02
3.556480012455506312e+01,2.150000000000000000e+02
3.555094975607243413e+01,2.160000000000000000e+02
3.560662168480755696e+01,2.170000000000000000e+02
3.564539907421591636e+01,2.180000000000000000e+02
3.565427902112634229e+01,2.190000000000000000e+02
3.566315896803676111e+01,2.200000000000000000e+02
3.567203891494718704e+01,2.210000000000000000e+02
3.568091886185761297e+01,2.220000000000000000e+02
3.564214147244925357e+01,2.230000000000000000e+02
3.565284715109140734e+01,2.240000000000000000e+02
3.564112376591965869e+01,2.250000000000000000e+02
3.562940038074791715e+01,2.260000000000000000e+02
3.561767699557617561e+01,2.270000000000000000e+02
3.560595361040442697e+01,2.280000000000000000e+02
3.559524793176227320e+01,2.290000000000000000e+02
3.566018842221055252e+01,2.300000000000000000e+02
3.564680492099311238e+01,2.310000000000000000e+02
3.563342141977567223e+01,2.320000000000000000e+02
3.562003791855822499e+01,2.330000000000000000e+02
3.560665441734078485e+01,2.340000000000000000e+02
3.554171392689250553e+01,2.350000000000000000e+02
3.550609504742584477e+01,2.360000000000000000e+02
3.554802704428841054e+01,2.370000000000000000e+02
3.558995904115096920e+01,2.380000000000000000e+02
3.563189103801353497e+01,2.390000000000000000e+02
3.567382303487610073e+01,2.400000000000000000e+02
3.570944191434276149e+01,2.410000000000000000e+02
3.570330980509915975e+01,2.420000000000000000e+02
3.565495676688728821e+01,2.430000000000000000e+02
3.560660372867540957e+01,2.440000000000000000e+02
3.555825069046353093e+01,2.450000000000000000e+02
3.550989765225165939e+01,2.460000000000000000e+02
3.551602976149526114e+01,2.470000000000000000e+02
3.546788656211838742e+01,2.480000000000000000e+02
3.550022798304884475e+01,2.490000000000000000e+02
3.553256940397930208e+01,2.500000000000000000e+02
3.556491082490975231e+01,2.510000000000000000e+02
3.559725224584020964e+01,2.520000000000000000e+02
3.564539544521708336e+01,2.530000000000000000e+02
3.558766753232499269e+01,2.540000000000000000e+02
3.559851157195347326e+01,2.550000000000000000e+02
3.560935561158194673e+01,2.560000000000000000e+02
3.562019965121042731e+01,2.570000000000000000e+02
3.563104369083890788e+01,2.580000000000000000e+02
3.568877160373099855e+01,2.590000000000000000e+02
3.570409667650209684e+01,2.600000000000000000e+02
3.565886578975437970e+01,2.610000000000000000e+02
3.561363490300666257e+01,2.620000000000000000e+02
3.556840401625895254e+01,2.630000000000000000e+02
3.552317312951123540e+01,2.640000000000000000e+02
3.550784805674013711e+01,2.650000000000000000e+02
3.557307955362846030e+01,2.660000000000000000e+02
3.559170591031908515e+01,2.670000000000000000e+02
3.561033226700970289e+01,2.680000000000000000e+02
3.562895862370032773e+01,2.690000000000000000e+02
3.564758498039095258e+01,2.700000000000000000e+02
3.558235348350262939e+01,2.710000000000000000e+02
3.557487080264513679e+01,2.720000000000000000e+02
3.560480893234311850e+01,2.730000000000000000e+02
3.563474706204110021e+01,2.740000000000000000e+02
3.566468519173907481e+01,2.750000000000000000e+02
3.569462332143705652e+01,2.760000000000000000e+02
3.570210600229454911e+01,2.770000000000000000e+02
3.579624132540110537e+01,2.780000000000000000e+02
3.579849636015912040e+01,2.790000000000000000e+02
3.580075139491712832e+01,2.800000000000000000e+02
3.580300642967513625e+01,2.810000000000000000e+02
3.580526146443315127e+01,2.820000000000000000e+02
3.571112614132659502e+01,2.830000000000000000e+02
3.573916863957062162e+01,2.840000000000000000e+02
3.573446266179703201e+01,2.850000000000000000e+02
3.572975668402343530e+01,2.860000000000000000e+02
3.572505070624983858e+01,2.870000000000000000e+02
3.572034472847624897e+01,2.880000000000000000e+02
3.569230223023222237e+01,2.890000000000000000e+02
3.569231543867405776e+01,2.900000000000000000e+02
3.566700416674064655e+01,2.910000000000000000e+02
3.564169289480722824e+01,2.920000000000000000e+02
3.561638162287381704e+01,2.930000000000000000e+02
3.559107035094040583e+01,2.940000000000000000e+02
