4.100000000000000000e+01,1.000000000000000000e+00
4.104709492308759167e+01,2.000000000000000000e+00
4.105627845807929077e+01,3.000000000000000000e+00
4.106546199307098988e+01,4.000000000000000000e+00
4.107464552806268898e+01,5.000000000000000000e+00
4.108382906305438809e+01,6.000000000000000000e+00
4.103673413996679642e+01,7.000000000000000000e+00
4.108883466581606569e+01,8.000000000000000000e+00
4.111131413509124144e+01,9.000000000000000000e+00
4.113379360436641718e+01,1.000000000000000000e+01
4.115627307364159293e+01,1.100000000000000000e+01
4.117875254291676868e+01,1.200000000000000000e+01
4.112665201706749940e+01,1.300000000000000000e+01
4.110441086335553251e+01,1.400000000000000000e+01
4.107317827444857983e+01,1.500000000000000000e+01
4.104194568554162714e+01,1.600000000000000000e+01
4.101071309663466735e+01,1.700000000000000000e+01
4.097948050772771467e+01,1.800000000000000000e+01
4.100172166143968155e+01,1.900000000000000000e+01
4.106348565506366555e+01,2.000000000000000000e+01
4.107094881902102657e+01,2.100000000000000000e+01
4.107841198297839469e+01,2.200000000000000000e+01
4.108587514693575571e+01,2.300000000000000000e+01
4.109333831089311673e+01,2.400000000000000000e+01
4.103157431726913273e+01,2.500000000000000000e+01
4.105990367504825400e+01,2.600000000000000000e+01
3.968069931513516480e+01,2.700000000000000000e+01
3.830149495522207559e+01,2.800000000000000000e+01
3.692229059530898638e+01,2.900000000000000000e+01
3.554308623539589718e+01,3.000000000000000000e+01
3.551475687761677591e+01,3.100000000000000000e+01
3.541948086074420843e+01,3.200000000000000000e+01
3.545906266813454977e+01,3.300000000000000000e+01
3.549864447552489111e+01,3.400000000000000000e+01
3.553822628291523245e+01,3.500000000000000000e+01
3.557780809030557378e+01,3.600000000000000000e+01
3.567308410717814127e+01,3.700000000000000000e+01
3.568128451043916982e+01,3.800000000000000000e+01
3.568625738977065254e+01,3.900000000000000000e+01
3.569123026910213525e+01,4.000000000000000000e+01
3.569620314843361086e+01,4.100000000000000000e+01
3.570117602776509358e+01,4.200000000000000000e+01
3.569297562450406502e+01,4.300000000000000000e+01
3.573100629785832894e+01,4.400000000000000000e+01
3.568676377707050307e+01,4.500000000000000000e+01
3.564252125628267720e+01,4.600000000000000000e+01
3.559827873549485133e+01,4.700000000000000000e+01
3.555403621470702547e+01,4.800000000000000000e+01
3.551600554135276155e+01,4.900000000000000000e+01
3.554475863020087445e+01,5.000000000000000000e+01
3.558578341603470818e+01,5.100000000000000000e+01
3.562680820186854902e+01,5.200000000000000000e+01
3.566783298770238986e+01,5.300000000000000000e+01
3.570885777353622359e+01,5.400000000000000000e+01
3.568010468468811069e+01,5.500000000000000000e+01
3.562365621324403264e+01,5.600000000000000000e+01
3.559556373661197171e+01,5.700000000000000000e+01
3.556747125997990366e+01,5.800000000000000000e+01
3.553937878334783562e+01,5.900000000000000000e+01
3.551128630671577469e+01,6.000000000000000000e+01
3.556773477815985274e+01,6.100000000000000000e+01
3.562309556596650850e+01,6.200000000000000000e+01
3.564028133974610313e+01,6.300000000000000000e+01
3.565746711352569775e+01,6.400000000000000000e+01
3.567465288730529238e+01,6.500000000000000000e+01
3.569183866108488701e+01,6.600000000000000000e+01
3.563647787327823124e+01,6.700000000000000000e+01
3.564850611116824552e+01,6.800000000000000000e+01
3.566595899751514764e+01,6.900000000000000000e+01
3.568341188386204976e+01,7.000000000000000000e+01
3.570086477020895188e+01,7.100000000000000000e+01
3.571831765655585400e+01,7.200000000000000000e+01
3.570628941866583972e+01,7.300000000000000000e+01
3.576747942167754957e+01,7.400000000000000000e+01
3.574923790741107865e+01,7.500000000000000000e+01
3.573099639314460063e+01,7.600000000000000000e+01
3.571275487887812972e+01,7.700000000000000000e+01
3.569451336461165880e+01,7.800000000000000000e+01
3.563332336159994895e+01,7.900000000000000000e+01
3.563984535213204197e+01,8.000000000000000000e+01
3.564680245099226141e+01,8.100000000000000000e+01
3.565375954985248086e+01,8.200000000000000000e+01
3.566071664871269320e+01,8.300000000000000000e+01
3.566767374757291265e+01,8.400000000000000000e+01
3.566115175704081963e+01,8.500000000000000000e+01
3.555361421547843293e+01,8.600000000000000000e+01
3.555165304013294758e+01,8.700000000000000000e+01
3.554969186478746224e+01,8.800000000000000000e+01
3.554773068944197689e+01,8.900000000000000000e+01
3.554576951409649155e+01,9.000000000000000000e+01
3.565330705565887826e+01,9.100000000000000000e+01
3.566530994024677881e+01,9.200000000000000000e+01
3.565805606963472485e+01,9.300000000000000000e+01
3.565080219902266379e+01,9.400000000000000000e+01
3.564354832841060983e+01,9.500000000000000000e+01
3.563629445779855587e+01,9.600000000000000000e+01
3.562429157321065532e+01,9.700000000000000000e+01
3.556185293740016107e+01,9.800000000000000000e+01
3.557188862636449755e+01,9.900000000000000000e+01
3.558192431532882694e+01,1.000000000000000000e+02
3.559196000429315632e+01,1.010000000000000000e+02
3.560199569325749280e+01,1.020000000000000000e+02
3.566443432906798705e+01,1.030000000000000000e+02
3.558702507418062311e+01,1.040000000000000000e+02
3.557639265262767481e+01,1.050000000000000000e+02
3.556576023107472651e+01,1.060000000000000000e+02
3.555512780952177820e+01,1.070000000000000000e+02
3.554449538796882990e+01,1.080000000000000000e+02
3.562190464285619385e+01,1.090000000000000000e+02
3.566667438830808834e+01,1.100000000000000000e+02
3.567515648796135252e+01,1.110000000000000000e+02
3.568363858761462382e+01,1.120000000000000000e+02
3.569212068726789511e+01,1.130000000000000000e+02
3.570060278692115929e+01,1.140000000000000000e+02
3.565583304146926480e+01,1.150000000000000000e+02
3.562300958709702314e+01,1.160000000000000000e+02
3.559998422328153111e+01,1.170000000000000000e+02
3.557695885946603909e+01,1.180000000000000000e+02
