1.050000000000000000e+01,1.000000000000000000e+00
1.045575171712863849e+01,2.000000000000000000e+00
1.048132741456513095e+01,3.000000000000000000e+00
1.050690311200162341e+01,4.000000000000000000e+00
1.053247880943811765e+01,5.000000000000000000e+00
1.055805450687461011e+01,6.000000000000000000e+00
1.060230278974597162e+01,7.000000000000000000e+00
1.055774180541265039e+01,8.000000000000000000e+00
1.052715321633165146e+01,9.000000000000000000e+00
1.049656462725065431e+01,1.000000000000000000e+01
1.046597603816965538e+01,1.100000000000000000e+01
1.043538744908865645e+01,1.200000000000000000e+01
1.047994843342197768e+01,1.300000000000000000e+01
1.043710167707353342e+01,1.400000000000000000e+01
1.044445085588171196e+01,1.500000000000000000e+01
1.045180003468989050e+01,1.600000000000000000e+01
1.045914921349806725e+01,1.700000000000000000e+01
1.046649839230624579e+01,1.800000000000000000e+01
1.050934514865469005e+01,1.900000000000000000e+01
1.056449189652469656e+01,2.000000000000000000e+01
1.058305450981853646e+01,2.100000000000000000e+01
1.060161712311237459e+01,2.200000000000000000e+01
1.062017973640621271e+01,2.300000000000000000e+01
1.063874234970005261e+01,2.400000000000000000e+01
1.058359560183004611e+01,2.500000000000000000e+01
1.053503327671230316e+01,2.600000000000000000e+01
9.178321743834642277e+00,2.700000000000000000e+01
7.821610210956981390e+00,2.800000000000000000e+01
6.464898678079319616e+00,2.900000000000000000e+01
5.108187145201658730e+00,3.000000000000000000e+01
5.156749470319401674e+00,3.100000000000000000e+01
5.099051455638441865e+00,3.200000000000000000e+01
5.116856942482818305e+00,3.300000000000000000e+01
5.134662429327193855e+00,3.400000000000000000e+01
5.152467916171570295e+00,3.500000000000000000e+01
5.170273403015946734e+00,3.600000000000000000e+01
5.227971417696906542e+00,3.700000000000000000e+01
5.131407581620134550e+00,3.800000000000000000e+01
5.114794807609627014e+00,3.900000000000000000e+01
5.098182033599119478e+00,4.000000000000000000e+01
5.081569259588611054e+00,4.100000000000000000e+01
5.064956485578103518e+00,4.200000000000000000e+01
5.161520321654875509e+00,4.300000000000000000e+01
5.101325813964054490e+00,4.400000000000000000e+01
5.099755121561598159e+00,4.500000000000000000e+01
5.098184429159141828e+00,4.600000000000000000e+01
5.096613736756685498e+00,4.700000000000000000e+01
5.095043044354229167e+00,4.800000000000000000e+01
