5.240104408517338719e+00,1.180000000000000000e+02
5.218191726449746604e+00,1.190000000000000000e+02
5.196279044382154488e+00,1.200000000000000000e+02
5.185224547100394155e+00,1.210000000000000000e+02
5.192537399569550516e+00,1.220000000000000000e+02
5.176390229363689421e+00,1.230000000000000000e+02
5.160243059157828327e+00,1.240000000000000000e+02
5.144095888951967233e+00,1.250000000000000000e+02
5.127948718746106138e+00,1.260000000000000000e+02
5.120635866276949777e+00,1.270000000000000000e+02
5.199233261801481376e+00,1.280000000000000000e+02
5.230756313593669660e+00,1.290000000000000000e+02
5.262279365385857943e+00,1.300000000000000000e+02
5.293802417178046227e+00,1.310000000000000000e+02
5.325325468970234510e+00,1.320000000000000000e+02
5.246728073445702911e+00,1.330000000000000000e+02
5.263515445684998184e+00,1.340000000000000000e+02
5.257607066129110329e+00,1.350000000000000000e+02
5.251698686573222474e+00,1.360000000000000000e+02
5.245790307017334619e+00,1.370000000000000000e+02
5.239881927461446764e+00,1.380000000000000000e+02
5.223094555222151492e+00,1.390000000000000000e+02
5.267483645735278941e+00,1.400000000000000000e+02
5.246840373402396729e+00,1.410000000000000000e+02
5.226197101069515405e+00,1.420000000000000000e+02
5.205553828736633193e+00,1.430000000000000000e+02
5.184910556403750981e+00,1.440000000000000000e+02
5.140521465890623531e+00,1.450000000000000000e+02
5.158552479102106680e+00,1.460000000000000000e+02
5.186578202401876503e+00,1.470000000000000000e+02
5.214603925701647213e+00,1.480000000000000000e+02
5.242629649001417924e+00,1.490000000000000000e+02
5.270655372301187747e+00,1.500000000000000000e+02
5.252624359089704598e+00,1.510000000000000000e+02
5.207329040924899566e+00,1.520000000000000000e+02
5.212769110042340337e+00,1.530000000000000000e+02
5.218209179159781108e+00,1.540000000000000000e+02
5.223649248277222767e+00,1.550000000000000000e+02
5.229089317394663539e+00,1.560000000000000000e+02
5.274384635559468570e+00,1.570000000000000000e+02
5.306175912085516089e+00,1.580000000000000000e+02
5.282029080531976284e+00,1.590000000000000000e+02
5.257882248978437367e+00,1.600000000000000000e+02
5.233735417424898451e+00,1.610000000000000000e+02
5.209588585871358646e+00,1.620000000000000000e+02
5.177797309345311128e+00,1.630000000000000000e+02
5.241785001164693369e+00,1.640000000000000000e+02
5.248964818969731994e+00,1.650000000000000000e+02
5.256144636774771506e+00,1.660000000000000000e+02
5.263324454579810130e+00,1.670000000000000000e+02
5.270504272384848754e+00,1.680000000000000000e+02
5.206516580565466512e+00,1.690000000000000000e+02
5.229207185881191933e+00,1.700000000000000000e+02
5.206805266762727591e+00,1.710000000000000000e+02
5.184403347644263249e+00,1.720000000000000000e+02
5.162001428525798019e+00,1.730000000000000000e+02
5.139599509407333677e+00,1.740000000000000000e+02
5.116908904091608257e+00,1.750000000000000000e+02
5.158635637295589937e+00,1.760000000000000000e+02
5.188273727074273367e+00,1.770000000000000000e+02
5.217911816852955909e+00,1.780000000000000000e+02
5.247549906631639338e+00,1.790000000000000000e+02
5.277187996410322768e+00,1.800000000000000000e+02
5.235461263206341087e+00,1.810000000000000000e+02
5.271769839766389687e+00,1.820000000000000000e+02
5.281372468757660421e+00,1.830000000000000000e+02
5.290975097748931155e+00,1.840000000000000000e+02
5.300577726740202777e+00,1.850000000000000000e+02
5.310180355731473512e+00,1.860000000000000000e+02
5.273871779171424912e+00,1.870000000000000000e+02
5.330207985387932723e+00,1.880000000000000000e+02
5.283796807191246891e+00,1.890000000000000000e+02
5.237385628994560172e+00,1.900000000000000000e+02
5.190974450797873452e+00,1.910000000000000000e+02
5.144563272601187620e+00,1.920000000000000000e+02
5.088227066384679809e+00,1.930000000000000000e+02
5.084620030101916655e+00,1.940000000000000000e+02
5.121720137533040784e+00,1.950000000000000000e+02
5.158820244964164914e+00,1.960000000000000000e+02
5.195920352395289044e+00,1.970000000000000000e+02
5.233020459826413173e+00,1.980000000000000000e+02
5.236627496109176327e+00,1.990000000000000000e+02
5.250466138840162778e+00,2.000000000000000000e+02
5.236842585876509304e+00,2.010000000000000000e+02
5.223219032912856719e+00,2.020000000000000000e+02
5.209595479949203245e+00,2.030000000000000000e+02
5.195971926985549771e+00,2.040000000000000000e+02
5.182133284254563321e+00,2.050000000000000000e+02
5.085055625536620383e+00,2.060000000000000000e+02
5.096860385628943391e+00,2.070000000000000000e+02
5.108665145721266398e+00,2.080000000000000000e+02
5.120469905813590294e+00,2.090000000000000000e+02
5.132274665905913302e+00,2.100000000000000000e+02
5.229352324623856241e+00,2.110000000000000000e+02
5.293010770156157285e+00,2.120000000000000000e+02
5.255733458242821676e+00,2.130000000000000000e+02
5.218456146329486955e+00,2.140000000000000000e+02
5.181178834416151346e+00,2.150000000000000000e+02
5.143901522502815737e+00,2.160000000000000000e+02
5.080243076970514693e+00,2.170000000000000000e+02
5.128769016708690565e+00,2.180000000000000000e+02
5.163211708740094608e+00,2.190000000000000000e+02
5.197654400771498651e+00,2.200000000000000000e+02
5.232097092802903582e+00,2.210000000000000000e+02
5.266539784834307625e+00,2.220000000000000000e+02
5.218013845096131753e+00,2.230000000000000000e+02
5.290181205853170532e+00,2.240000000000000000e+02
5.276826531613255433e+00,2.250000000000000000e+02
5.263471857373341223e+00,2.260000000000000000e+02
5.250117183133426124e+00,2.270000000000000000e+02
5.236762508893511026e+00,2.280000000000000000e+02
5.164595148136472247e+00,2.290000000000000000e+02
5.035323566696440878e+00,2.300000000000000000e+02
5.030854929214788385e+00,2.310000000000000000e+02
5.026386291733135891e+00,2.320000000000000000e+02
5.021917654251484286e+00,2.330000000000000000e+02
5.017449016769831793e+00,2.340000000000000000e+02
5.146720598209863162e+00,2.350000000000000000e+02
5.006849435814824112e+00,2.360000000000000000e+02
5.012393950179000690e+00,2.370000000000000000e+02
5.017938464543177268e+00,2.380000000000000000e+02
5.023482978907353846e+00,2.390000000000000000e+02
5.029027493271530425e+00,2.400000000000000000e+02
5.168898655666569475e+00,2.410000000000000000e+02
5.191090380125599424e+00,2.420000000000000000e+02
5.169116964483857934e+00,2.430000000000000000e+02
5.147143548842115557e+00,2.440000000000000000e+02
5.125170133200373179e+00,2.450000000000000000e+02
5.103196717558631690e+00,2.460000000000000000e+02
5.081004993099601741e+00,2.470000000000000000e+02
5.135157436914575158e+00,2.480000000000000000e+02
5.171784239067851452e+00,2.490000000000000000e+02
5.208411041221127746e+00,2.500000000000000000e+02
5.245037843374404041e+00,2.510000000000000000e+02
5.281664645527680335e+00,2.520000000000000000e+02
5.227512201712706918e+00,2.530000000000000000e+02
5.206647862340318511e+00,2.540000000000000000e+02
5.175826028701724368e+00,2.550000000000000000e+02
5.145004195063129337e+00,2.560000000000000000e+02
5.114182361424535195e+00,2.570000000000000000e+02
5.083360527785941052e+00,2.580000000000000000e+02
5.104224867158329459e+00,2.590000000000000000e+02
5.069628149687456897e+00,2.600000000000000000e+02
5.090752726083458413e+00,2.610000000000000000e+02
5.111877302479459928e+00,2.620000000000000000e+02
5.133001878875462332e+00,2.630000000000000000e+02
5.154126455271463847e+00,2.640000000000000000e+02
5.188723172742336409e+00,2.650000000000000000e+02
5.243223510019421774e+00,2.660000000000000000e+02
5.227260732634237961e+00,2.670000000000000000e+02
5.211297955249053260e+00,2.680000000000000000e+02
5.195335177863869447e+00,2.690000000000000000e+02
5.179372400478685634e+00,2.700000000000000000e+02
5.124872063201600270e+00,2.710000000000000000e+02
5.157061777547384374e+00,2.720000000000000000e+02
5.193255850848857769e+00,2.730000000000000000e+02
5.229449924150331164e+00,2.740000000000000000e+02
5.265643997451803671e+00,2.750000000000000000e+02
5.301838070753277066e+00,2.760000000000000000e+02
5.269648356407492962e+00,2.770000000000000000e+02
5.349248827797937977e+00,2.780000000000000000e+02
5.350164172198675239e+00,2.790000000000000000e+02
5.351079516599413388e+00,2.800000000000000000e+02
5.351994861000150649e+00,2.810000000000000000e+02
5.352910205400887911e+00,2.820000000000000000e+02
5.273309734010442895e+00,2.830000000000000000e+02
5.242035808943560582e+00,2.840000000000000000e+02
5.226208349224416239e+00,2.850000000000000000e+02
5.210380889505271895e+00,2.860000000000000000e+02
5.194553429786128440e+00,2.870000000000000000e+02
5.178725970066984097e+00,2.880000000000000000e+02
5.209999895133866410e+00,2.890000000000000000e+02
5.178165073683997477e+00,2.900000000000000000e+02
5.146542546139211360e+00,2.910000000000000000e+02
5.114920018594426132e+00,2.920000000000000000e+02
5.083297491049640016e+00,2.930000000000000000e+02
5.051674963504853899e+00,2.940000000000000000e+02
