4.100000000000000000e+01,1.000000000000000000e+00
4.106803098710562949e+01,2.000000000000000000e+00
4.112290889855601250e+01,3.000000000000000000e+00
4.117778681000639551e+01,4.000000000000000000e+00
4.123266472145677852e+01,5.000000000000000000e+00
4.128754263290716153e+01,6.000000000000000000e+00
4.121951164580153204e+01,7.000000000000000000e+00
4.126655826712757147e+01,8.000000000000000000e+00
4.125482486877461241e+01,9.000000000000000000e+00
4.124309147042166046e+01,1.000000000000000000e+01
4.123135807206870851e+01,1.100000000000000000e+01
4.121962467371574945e+01,1.200000000000000000e+01
4.117257805238971002e+01,1.300000000000000000e+01
4.111480768877298431e+01,1.400000000000000000e+01
4.105622781385335429e+01,1.500000000000000000e+01
4.099764793893372428e+01,1.600000000000000000e+01
4.093906806401410137e+01,1.700000000000000000e+01
4.088048818909447135e+01,1.800000000000000000e+01
4.093825855271119707e+01,1.900000000000000000e+01
4.100826862131741990e+01,2.000000000000000000e+01
4.107745038140220117e+01,2.100000000000000000e+01
4.114663214148698955e+01,2.200000000000000000e+01
4.121581390157177793e+01,2.300000000000000000e+01
4.128499566165655921e+01,2.400000000000000000e+01
4.121498559305033638e+01,2.500000000000000000e+01
4.124589032344972850e+01,2.600000000000000000e+01
3.985444178682103455e+01,2.700000000000000000e+01
3.846299325019234061e+01,2.800000000000000000e+01
3.707154471356364667e+01,2.900000000000000000e+01
3.568009617693495272e+01,3.000000000000000000e+01
3.564919144653556060e+01,3.100000000000000000e+01
3.561394986542617147e+01,3.200000000000000000e+01
3.563943916721553506e+01,3.300000000000000000e+01
3.566492846900489866e+01,3.400000000000000000e+01
3.569041777079426225e+01,3.500000000000000000e+01
3.571590707258362585e+01,3.600000000000000000e+01
3.575114865369301498e+01,3.700000000000000000e+01
3.573044794807606905e+01,3.800000000000000000e+01
3.570084258431709401e+01,3.900000000000000000e+01
3.567123722055812607e+01,4.000000000000000000e+01
3.564163185679915102e+01,4.100000000000000000e+01
3.561202649304017598e+01,4.200000000000000000e+01
3.563272719865712190e+01,4.300000000000000000e+01
3.558638128003511270e+01,4.400000000000000000e+01
3.560194602408370201e+01,4.500000000000000000e+01
3.561751076813229133e+01,4.600000000000000000e+01
3.563307551218088065e+01,4.700000000000000000e+01
3.564864025622946997e+01,4.800000000000000000e+01
3.569498617485147918e+01,4.900000000000000000e+01
3.570339418319950653e+01,5.000000000000000000e+01
3.564568532203722384e+01,5.100000000000000000e+01
3.558797646087494115e+01,5.200000000000000000e+01
3.553026759971265847e+01,5.300000000000000000e+01
3.547255873855037578e+01,5.400000000000000000e+01
3.546415073020234843e+01,5.500000000000000000e+01
3.540300941232802501e+01,5.600000000000000000e+01
3.544894796139016080e+01,5.700000000000000000e+01
3.549488651045229659e+01,5.800000000000000000e+01
3.554082505951442528e+01,5.900000000000000000e+01
3.558676360857656107e+01,6.000000000000000000e+01
3.564790492645088449e+01,6.100000000000000000e+01
3.562270656176692540e+01,6.200000000000000000e+01
3.563161294447239413e+01,6.300000000000000000e+01
3.564051932717785576e+01,6.400000000000000000e+01
3.564942570988331738e+01,6.500000000000000000e+01
3.565833209258878611e+01,6.600000000000000000e+01
3.568353045727274520e+01,6.700000000000000000e+01
3.571696066927814428e+01,6.800000000000000000e+01
3.572665546204861187e+01,6.900000000000000000e+01
3.573635025481907235e+01,7.000000000000000000e+01
3.574604504758953993e+01,7.100000000000000000e+01
3.575573984036000752e+01,7.200000000000000000e+01
3.572230962835460844e+01,7.300000000000000000e+01
3.561731286276501862e+01,7.400000000000000000e+01
3.557289571343710577e+01,7.500000000000000000e+01
3.552847856410919292e+01,7.600000000000000000e+01
3.548406141478128006e+01,7.700000000000000000e+01
3.543964426545336721e+01,7.800000000000000000e+01
3.554464103104295702e+01,7.900000000000000000e+01
3.552301523492367608e+01,8.000000000000000000e+01
3.551583995449075815e+01,8.100000000000000000e+01
3.550866467405784022e+01,8.200000000000000000e+01
3.550148939362492939e+01,8.300000000000000000e+01
3.549431411319201146e+01,8.400000000000000000e+01
3.551593990931129241e+01,8.500000000000000000e+01
3.561600783389651070e+01,8.600000000000000000e+01
3.563632708262183257e+01,8.700000000000000000e+01
3.565664633134714734e+01,8.800000000000000000e+01
3.567696558007246210e+01,8.900000000000000000e+01
3.569728482879778397e+01,9.000000000000000000e+01
3.559721690421256568e+01,9.100000000000000000e+01
3.558244475891385150e+01,9.200000000000000000e+01
3.556481010979715762e+01,9.300000000000000000e+01
3.554717546068045664e+01,9.400000000000000000e+01
3.552954081156375565e+01,9.500000000000000000e+01
3.551190616244706177e+01,9.600000000000000000e+01
3.552667830774577595e+01,9.700000000000000000e+01
3.554765295815894888e+01,9.800000000000000000e+01
3.557649395518662061e+01,9.900000000000000000e+01
3.560533495221429945e+01,1.000000000000000000e+02
3.563417594924197118e+01,1.010000000000000000e+02
3.566301694626964292e+01,1.020000000000000000e+02
3.564204229585646999e+01,1.030000000000000000e+02
3.564773458098171233e+01,1.040000000000000000e+02
3.564303227971401355e+01,1.050000000000000000e+02
3.563832997844632189e+01,1.060000000000000000e+02
3.563362767717863022e+01,1.070000000000000000e+02
3.562892537591093145e+01,1.080000000000000000e+02
3.562323309078568911e+01,1.090000000000000000e+02
3.567761028035519644e+01,1.100000000000000000e+02
3.570044827234659834e+01,1.110000000000000000e+02
3.572328626433800025e+01,1.120000000000000000e+02
3.574612425632940926e+01,1.130000000000000000e+02
3.576896224832081117e+01,1.140000000000000000e+02
3.571458505875130385e+01,1.150000000000000000e+02
3.571362607979863668e+01,1.160000000000000000e+02
3.570137675755297835e+01,1.170000000000000000e+02
3.568912743530732001e+01,1.180000000000000000e+02
3.567687811306166168e+01,1.190000000000000000e+02
3.566462879081600335e+01,1.200000000000000000e+02
3.566558776976867051e+01,1.210000000000000000e+02
3.566110508576780092e+01,1.220000000000000000e+02
3.568109298641431337e+01,1.230000000000000000e+02
3.570108088706082583e+01,1.240000000000000000e+02
3.572106878770733829e+01,1.250000000000000000e+02
3.574105668835385075e+01,1.260000000000000000e+02
3.574553937235472034e+01,1.270000000000000000e+02
3.574262395913169144e+01,1.280000000000000000e+02
3.571283385735210913e+01,1.290000000000000000e+02
3.568304375557252683e+01,1.300000000000000000e+02
3.565325365379294453e+01,1.310000000000000000e+02
3.562346355201336223e+01,1.320000000000000000e+02
3.562637896523639114e+01,1.330000000000000000e+02
3.553984535820775648e+01,1.340000000000000000e+02
3.554765273577757512e+01,1.350000000000000000e+02
3.555546011334739376e+01,1.360000000000000000e+02
3.556326749091721240e+01,1.370000000000000000e+02
3.557107486848703104e+01,1.380000000000000000e+02
3.565760847551566570e+01,1.390000000000000000e+02
3.561408624539528489e+01,1.400000000000000000e+02
3.558790284888976885e+01,1.410000000000000000e+02
3.556171945238424570e+01,1.420000000000000000e+02
3.553553605587872966e+01,1.430000000000000000e+02
3.550935265937321361e+01,1.440000000000000000e+02
3.555287488949359442e+01,1.450000000000000000e+02
3.559311118050252531e+01,1.460000000000000000e+02
3.563389604587924708e+01,1.470000000000000000e+02
3.567468091125596885e+01,1.480000000000000000e+02
3.571546577663268351e+01,1.490000000000000000e+02
3.575625064200940528e+01,1.500000000000000000e+02
3.571601435100047439e+01,1.510000000000000000e+02
3.573141067303557605e+01,1.520000000000000000e+02
3.570447060740023204e+01,1.530000000000000000e+02
3.567753054176488092e+01,1.540000000000000000e+02
3.565059047612953691e+01,1.550000000000000000e+02
3.562365041049419290e+01,1.560000000000000000e+02
3.560825408845909124e+01,1.570000000000000000e+02
3.557936873423404478e+01,1.580000000000000000e+02
3.555989618495541293e+01,1.590000000000000000e+02
3.554042363567678819e+01,1.600000000000000000e+02
3.552095108639816345e+01,1.610000000000000000e+02
3.550147853711953161e+01,1.620000000000000000e+02
3.553036389134457806e+01,1.630000000000000000e+02
3.548919659250690728e+01,1.640000000000000000e+02
3.547580310048315511e+01,1.650000000000000000e+02
3.546240960845940293e+01,1.660000000000000000e+02
3.544901611643565786e+01,1.670000000000000000e+02
3.543562262441190569e+01,1.680000000000000000e+02
3.547678992324957647e+01,1.690000000000000000e+02
3.548669650366044692e+01,1.700000000000000000e+02
3.553603477705119218e+01,1.710000000000000000e+02
3.558537305044193744e+01,1.720000000000000000e+02
3.563471132383268269e+01,1.730000000000000000e+02
3.568404959722342795e+01,1.740000000000000000e+02
3.567414301681255751e+01,1.750000000000000000e+02
3.568029565458549968e+01,1.760000000000000000e+02
