4.100000000000000000e+01,1.000000000000000000e+00
4.102776887497110181e+01,2.000000000000000000e+00
4.104259764353324158e+01,3.000000000000000000e+00
4.105742641209538846e+01,4.000000000000000000e+00
4.107225518065753533e+01,5.000000000000000000e+00
4.108708394921967511e+01,6.000000000000000000e+00
4.105931507424857330e+01,7.000000000000000000e+00
4.109992334163042926e+01,8.000000000000000000e+00
4.111015065571278626e+01,9.000000000000000000e+00
4.112037796979513615e+01,1.000000000000000000e+01
4.113060528387748604e+01,1.100000000000000000e+01
4.114083259795984304e+01,1.200000000000000000e+01
4.110022433057798708e+01,1.300000000000000000e+01
4.110019374642331513e+01,1.400000000000000000e+01
4.107711245982598314e+01,1.500000000000000000e+01
4.105403117322864404e+01,1.600000000000000000e+01
4.103094988663130493e+01,1.700000000000000000e+01
4.100786860003397294e+01,1.800000000000000000e+01
4.100789918418864488e+01,1.900000000000000000e+01
4.094843864898999897e+01,2.000000000000000000e+01
4.094936724869333489e+01,2.100000000000000000e+01
4.095029584839667081e+01,2.200000000000000000e+01
4.095122444810001383e+01,2.300000000000000000e+01
4.095215304780334975e+01,2.400000000000000000e+01
4.101161358300199566e+01,2.500000000000000000e+01
4.103698298577269554e+01,2.600000000000000000e+01
3.966791006394422681e+01,2.700000000000000000e+01
3.829883714211575096e+01,2.800000000000000000e+01
3.692976422028728223e+01,2.900000000000000000e+01
3.556069129845881349e+01,3.000000000000000000e+01
3.553532189568811361e+01,3.100000000000000000e+01
3.568425791366267674e+01,3.200000000000000000e+01
3.571392882516333600e+01,3.300000000000000000e+01
3.574359973666399526e+01,3.400000000000000000e+01
3.577327064816466162e+01,3.500000000000000000e+01
3.580294155966532088e+01,3.600000000000000000e+01
3.565400554169075775e+01,3.700000000000000000e+01
3.562380764180154102e+01,3.800000000000000000e+01
3.561965355250826093e+01,3.900000000000000000e+01
3.561549946321498084e+01,4.000000000000000000e+01
3.561134537392170074e+01,4.100000000000000000e+01
3.560719128462842065e+01,4.200000000000000000e+01
3.563738918451763737e+01,4.300000000000000000e+01
3.556394352327471609e+01,4.400000000000000000e+01
3.555331591295892224e+01,4.500000000000000000e+01
3.554268830264312840e+01,4.600000000000000000e+01
3.553206069232733455e+01,4.700000000000000000e+01
3.552143308201154071e+01,4.800000000000000000e+01
3.559487874325446199e+01,4.900000000000000000e+01
3.562975080936339367e+01,5.000000000000000000e+01
3.561182600148013222e+01,5.100000000000000000e+01
3.559390119359686366e+01,5.200000000000000000e+01
3.557597638571360221e+01,5.300000000000000000e+01
3.555805157783034076e+01,5.400000000000000000e+01
3.552317951172140909e+01,5.500000000000000000e+01
3.551918570649108631e+01,5.600000000000000000e+01
3.555528047428716576e+01,5.700000000000000000e+01
3.559137524208324521e+01,5.800000000000000000e+01
3.562747000987933177e+01,5.900000000000000000e+01
3.566356477767541122e+01,6.000000000000000000e+01
3.566755858290573400e+01,6.100000000000000000e+01
3.564257816072521479e+01,6.200000000000000000e+01
3.560669624927012222e+01,6.300000000000000000e+01
3.557081433781502966e+01,6.400000000000000000e+01
3.553493242635993710e+01,6.500000000000000000e+01
3.549905051490484453e+01,6.600000000000000000e+01
3.552403093708536375e+01,6.700000000000000000e+01
3.542618601384879184e+01,6.800000000000000000e+01
3.546408345635233417e+01,6.900000000000000000e+01
3.550198089885587649e+01,7.000000000000000000e+01
3.553987834135941881e+01,7.100000000000000000e+01
3.557777578386296113e+01,7.200000000000000000e+01
3.567562070709953304e+01,7.300000000000000000e+01
3.562452661242605956e+01,7.400000000000000000e+01
3.560795688635701595e+01,7.500000000000000000e+01
3.559138716028796523e+01,7.600000000000000000e+01
3.557481743421892162e+01,7.700000000000000000e+01
3.555824770814987801e+01,7.800000000000000000e+01
3.560934180282335149e+01,7.900000000000000000e+01
3.560377237382805049e+01,8.000000000000000000e+01
3.560523061271158696e+01,8.100000000000000000e+01
