4.100000000000000000e+01,1.000000000000000000e+00
4.093038655311606533e+01,2.000000000000000000e+00
4.094841861460179189e+01,3.000000000000000000e+00
4.096645067608751845e+01,4.000000000000000000e+00
4.098448273757324500e+01,5.000000000000000000e+00
4.100251479905897156e+01,6.000000000000000000e+00
4.107212824594290623e+01,7.000000000000000000e+00
4.111265919468903007e+01,8.000000000000000000e+00
4.111857950222351121e+01,9.000000000000000000e+00
4.112449980975798525e+01,1.000000000000000000e+01
4.113042011729245928e+01,1.100000000000000000e+01
4.113634042482694042e+01,1.200000000000000000e+01
4.109580947608081658e+01,1.300000000000000000e+01
4.111832438485820518e+01,1.400000000000000000e+01
4.113214197385614312e+01,1.500000000000000000e+01
4.114595956285408818e+01,1.600000000000000000e+01
4.115977715185203323e+01,1.700000000000000000e+01
4.117359474084997117e+01,1.800000000000000000e+01
4.115107983207258258e+01,1.900000000000000000e+01
4.114970049729673462e+01,2.000000000000000000e+01
4.112762322768881518e+01,2.100000000000000000e+01
4.110554595808090284e+01,2.200000000000000000e+01
4.108346868847299049e+01,2.300000000000000000e+01
4.106139141886507105e+01,2.400000000000000000e+01
4.106277075364091900e+01,2.500000000000000000e+01
4.098958208441653284e+01,2.600000000000000000e+01
3.960690505895644264e+01,2.700000000000000000e+01
3.822422803349635245e+01,2.800000000000000000e+01
3.684155100803626937e+01,2.900000000000000000e+01
3.545887398257617917e+01,3.000000000000000000e+01
3.553206265180056533e+01,3.100000000000000000e+01
3.553874951800300153e+01,3.200000000000000000e+01
3.553509011535053475e+01,3.300000000000000000e+01
3.553143071269806086e+01,3.400000000000000000e+01
3.552777131004558697e+01,3.500000000000000000e+01
3.552411190739312019e+01,3.600000000000000000e+01
3.551742504119068400e+01,3.700000000000000000e+01
3.540632540012356344e+01,3.800000000000000000e+01
3.543045722166957745e+01,3.900000000000000000e+01
3.545458904321558435e+01,4.000000000000000000e+01
3.547872086476159126e+01,4.100000000000000000e+01
3.550285268630760527e+01,4.200000000000000000e+01
3.561395232737472583e+01,4.300000000000000000e+01
3.558532680694973038e+01,4.400000000000000000e+01
3.558925274338326261e+01,4.500000000000000000e+01
3.559317867981680195e+01,4.600000000000000000e+01
3.559710461625033417e+01,4.700000000000000000e+01
3.560103055268386640e+01,4.800000000000000000e+01
3.562965607310886185e+01,4.900000000000000000e+01
3.557426930896464512e+01,5.000000000000000000e+01
3.555449932402606095e+01,5.100000000000000000e+01
3.553472933908747677e+01,5.200000000000000000e+01
3.551495935414888550e+01,5.300000000000000000e+01
3.549518936921030132e+01,5.400000000000000000e+01
3.555057613335451805e+01,5.500000000000000000e+01
3.556104804654651730e+01,5.600000000000000000e+01
3.558182694774649946e+01,5.700000000000000000e+01
3.560260584894648161e+01,5.800000000000000000e+01
3.562338475014646377e+01,5.900000000000000000e+01
3.564416365134644593e+01,6.000000000000000000e+01
3.563369173815444668e+01,6.100000000000000000e+01
3.560441824657266352e+01,6.200000000000000000e+01
3.558658782388460651e+01,6.300000000000000000e+01
3.556875740119654239e+01,6.400000000000000000e+01
3.555092697850848538e+01,6.500000000000000000e+01
