4.100000000000000000e+01,1.000000000000000000e+00
4.095902419599872246e+01,2.000000000000000000e+00
4.095685909747071207e+01,3.000000000000000000e+00
4.095469399894270168e+01,4.000000000000000000e+00
4.095252890041469840e+01,5.000000000000000000e+00
4.095036380188668801e+01,6.000000000000000000e+00
4.099133960588796555e+01,7.000000000000000000e+00
4.095833591669182994e+01,8.000000000000000000e+00
4.096942283469169865e+01,9.000000000000000000e+00
4.098050975269156027e+01,1.000000000000000000e+01
4.099159667069142188e+01,1.100000000000000000e+01
4.100268358869129059e+01,1.200000000000000000e+01
4.103568727788742621e+01,1.300000000000000000e+01
4.098041630130985169e+01,1.400000000000000000e+01
4.096959715708771910e+01,1.500000000000000000e+01
4.095877801286558650e+01,1.600000000000000000e+01
4.094795886864345391e+01,1.700000000000000000e+01
4.093713972442132132e+01,1.800000000000000000e+01
4.099241070099889583e+01,1.900000000000000000e+01
4.097615439417812411e+01,2.000000000000000000e+01
4.098489502000096252e+01,2.100000000000000000e+01
4.099363564582380803e+01,2.200000000000000000e+01
4.100237627164664644e+01,2.300000000000000000e+01
4.101111689746948485e+01,2.400000000000000000e+01
4.102737320429025658e+01,2.500000000000000000e+01
4.099976849317421568e+01,2.600000000000000000e+01
3.964603889025673311e+01,2.700000000000000000e+01
3.829230928733925055e+01,2.800000000000000000e+01
3.693857968442176798e+01,2.900000000000000000e+01
3.558485008150428541e+01,3.000000000000000000e+01
3.561245479262032632e+01,3.100000000000000000e+01
3.559762094374305974e+01,3.200000000000000000e+01
3.559188368609364517e+01,3.300000000000000000e+01
3.558614642844423059e+01,3.400000000000000000e+01
3.558040917079482313e+01,3.500000000000000000e+01
3.557467191314540855e+01,3.600000000000000000e+01
3.558950576202267513e+01,3.700000000000000000e+01
3.553424563790087376e+01,3.800000000000000000e+01
3.555352663507934352e+01,3.900000000000000000e+01
3.557280763225782039e+01,4.000000000000000000e+01
3.559208862943629015e+01,4.100000000000000000e+01
3.561136962661475991e+01,4.200000000000000000e+01
3.566662975073656128e+01,4.300000000000000000e+01
3.562579474180536465e+01,4.400000000000000000e+01
3.559164381000833544e+01,4.500000000000000000e+01
3.555749287821130622e+01,4.600000000000000000e+01
3.552334194641427700e+01,4.700000000000000000e+01
