4.100000000000000000e+01,1.000000000000000000e+00
4.103658925556731418e+01,2.000000000000000000e+00
4.107237690995926016e+01,3.000000000000000000e+00
4.110816456435120614e+01,4.000000000000000000e+00
4.114395221874315922e+01,5.000000000000000000e+00
4.117973987313510520e+01,6.000000000000000000e+00
4.114315061756779102e+01,7.000000000000000000e+00
4.116767269105766758e+01,8.000000000000000000e+00
4.113996016819365309e+01,9.000000000000000000e+00
4.111224764532963150e+01,1.000000000000000000e+01
4.108453512246561701e+01,1.100000000000000000e+01
4.105682259960160252e+01,1.200000000000000000e+01
4.103230052611172596e+01,1.300000000000000000e+01
4.114047034947665082e+01,1.400000000000000000e+01
4.116729384458518837e+01,1.500000000000000000e+01
4.119411733969372591e+01,1.600000000000000000e+01
4.122094083480227056e+01,1.700000000000000000e+01
4.124776432991080810e+01,1.800000000000000000e+01
4.113959450654588323e+01,1.900000000000000000e+01
4.115436555242236238e+01,2.000000000000000000e+01
4.116241358106491788e+01,2.100000000000000000e+01
4.117046160970748048e+01,2.200000000000000000e+01
4.117850963835003597e+01,2.300000000000000000e+01
4.118655766699259146e+01,2.400000000000000000e+01
4.117178662111611231e+01,2.500000000000000000e+01
4.118727790889750651e+01,2.600000000000000000e+01
3.977899563466760213e+01,2.700000000000000000e+01
3.837071336043770486e+01,2.800000000000000000e+01
3.696243108620780760e+01,2.900000000000000000e+01
3.555414881197790322e+01,3.000000000000000000e+01
3.553865752419650903e+01,3.100000000000000000e+01
3.541699903575768360e+01,3.200000000000000000e+01
3.543630772022952158e+01,3.300000000000000000e+01
3.545561640470136666e+01,3.400000000000000000e+01
3.547492508917321175e+01,3.500000000000000000e+01
3.549423377364504972e+01,3.600000000000000000e+01
3.561589226208387515e+01,3.700000000000000000e+01
3.558954515850542322e+01,3.800000000000000000e+01
3.559189868106450660e+01,3.900000000000000000e+01
3.559425220362358999e+01,4.000000000000000000e+01
3.559660572618268048e+01,4.100000000000000000e+01
3.559895924874176387e+01,4.200000000000000000e+01
3.562530635232021581e+01,4.300000000000000000e+01
3.567059230397619984e+01,4.400000000000000000e+01
3.565333896918945555e+01,4.500000000000000000e+01
3.563608563440271837e+01,4.600000000000000000e+01
3.561883229961597408e+01,4.700000000000000000e+01
3.560157896482922979e+01,4.800000000000000000e+01
3.555629301317324575e+01,4.900000000000000000e+01
3.556774549608643810e+01,5.000000000000000000e+01
3.560564188074413039e+01,5.100000000000000000e+01
3.564353826540182268e+01,5.200000000000000000e+01
3.568143465005951498e+01,5.300000000000000000e+01
3.571933103471720727e+01,5.400000000000000000e+01
3.570787855180401493e+01,5.500000000000000000e+01
3.575991130350284664e+01,5.600000000000000000e+01
3.575473346756396609e+01,5.700000000000000000e+01
3.574955563162508554e+01,5.800000000000000000e+01
3.574437779568620499e+01,5.900000000000000000e+01
3.573919995974732444e+01,6.000000000000000000e+01
3.568716720804849274e+01,6.100000000000000000e+01
3.568503791827234295e+01,6.200000000000000000e+01
3.564232571559172413e+01,6.300000000000000000e+01
3.559961351291110532e+01,6.400000000000000000e+01
3.555690131023048650e+01,6.500000000000000000e+01
3.551418910754986769e+01,6.600000000000000000e+01
3.551631839732601748e+01,6.700000000000000000e+01
3.549428187993930095e+01,6.800000000000000000e+01
3.552166648587188291e+01,6.900000000000000000e+01
3.554905109180446487e+01,7.000000000000000000e+01
3.557643569773703973e+01,7.100000000000000000e+01
3.560382030366962169e+01,7.200000000000000000e+01
3.562585682105633822e+01,7.300000000000000000e+01
3.573657984722637337e+01,7.400000000000000000e+01
3.571835293431555414e+01,7.500000000000000000e+01
3.570012602140473490e+01,7.600000000000000000e+01
3.568189910849391566e+01,7.700000000000000000e+01
3.566367219558309642e+01,7.800000000000000000e+01
3.555294916941306127e+01,7.900000000000000000e+01
3.555440908925977084e+01,8.000000000000000000e+01
3.558851659064590223e+01,8.100000000000000000e+01
3.562262409203203362e+01,8.200000000000000000e+01
3.565673159341816501e+01,8.300000000000000000e+01
3.569083909480429639e+01,8.400000000000000000e+01
3.568937917495758683e+01,8.500000000000000000e+01
3.565535256452000112e+01,8.600000000000000000e+01
3.565762981476053994e+01,8.700000000000000000e+01
3.565990706500108587e+01,8.800000000000000000e+01
3.566218431524162469e+01,8.900000000000000000e+01
3.566446156548216351e+01,9.000000000000000000e+01
3.569848817591974921e+01,9.100000000000000000e+01
3.571897716500179598e+01,9.200000000000000000e+01
3.568816624556414041e+01,9.300000000000000000e+01
3.565735532612647773e+01,9.400000000000000000e+01
3.562654440668881506e+01,9.500000000000000000e+01
3.559573348725115949e+01,9.600000000000000000e+01
3.557524449816911272e+01,9.700000000000000000e+01
3.558438057567696688e+01,9.800000000000000000e+01
3.558200467382295074e+01,9.900000000000000000e+01
3.557962877196893459e+01,1.000000000000000000e+02
3.557725287011491133e+01,1.010000000000000000e+02
3.557487696826089518e+01,1.020000000000000000e+02
3.556574089075304101e+01,1.030000000000000000e+02
3.553957080427608162e+01,1.040000000000000000e+02
3.553559956782768126e+01,1.050000000000000000e+02
3.553162833137928089e+01,1.060000000000000000e+02
3.552765709493088053e+01,1.070000000000000000e+02
3.552368585848248017e+01,1.080000000000000000e+02
3.554985594495943957e+01,1.090000000000000000e+02
3.552384671413872752e+01,1.100000000000000000e+02
3.555823030759503212e+01,1.110000000000000000e+02
3.559261390105132961e+01,1.120000000000000000e+02
3.562699749450763420e+01,1.130000000000000000e+02
3.566138108796393880e+01,1.140000000000000000e+02
3.568739031878465084e+01,1.150000000000000000e+02
3.567157604987991704e+01,1.160000000000000000e+02
3.567422523245585353e+01,1.170000000000000000e+02
3.567687441503179713e+01,1.180000000000000000e+02
3.567952359760774073e+01,1.190000000000000000e+02
3.568217278018367722e+01,1.200000000000000000e+02
3.569798704908841103e+01,1.210000000000000000e+02
3.566469302933053598e+01,1.220000000000000000e+02
3.565344164329652443e+01,1.230000000000000000e+02
3.564219025726251289e+01,1.240000000000000000e+02
3.563093887122850845e+01,1.250000000000000000e+02
3.561968748519449690e+01,1.260000000000000000e+02
3.565298150495237195e+01,1.270000000000000000e+02
3.567476887494721183e+01,1.280000000000000000e+02
3.567600652384602000e+01,1.290000000000000000e+02
3.567724417274483528e+01,1.300000000000000000e+02
3.567848182164364346e+01,1.310000000000000000e+02
