5.815866850142016098e+00,1.650000000000000000e+02
5.780017388688105662e+00,1.660000000000000000e+02
5.744167927234196114e+00,1.670000000000000000e+02
5.708318465780285678e+00,1.680000000000000000e+02
5.720515501416467252e+00,1.690000000000000000e+02
5.715054803249866922e+00,1.700000000000000000e+02
5.702283758445209294e+00,1.710000000000000000e+02
5.689512713640551667e+00,1.720000000000000000e+02
5.676741668835894039e+00,1.730000000000000000e+02
5.663970624031236412e+00,1.740000000000000000e+02
5.669431322197836742e+00,1.750000000000000000e+02
5.709782642533873798e+00,1.760000000000000000e+02
5.714099032308865844e+00,1.770000000000000000e+02
5.718415422083857003e+00,1.780000000000000000e+02
5.722731811858849049e+00,1.790000000000000000e+02
5.727048201633841096e+00,1.800000000000000000e+02
5.686696881297804040e+00,1.810000000000000000e+02
5.693113775208716199e+00,1.820000000000000000e+02
5.731970598678377549e+00,1.830000000000000000e+02
5.770827422148039787e+00,1.840000000000000000e+02
5.809684245617702025e+00,1.850000000000000000e+02
5.848541069087363375e+00,1.860000000000000000e+02
5.842124175176451217e+00,1.870000000000000000e+02
5.800979074043091543e+00,1.880000000000000000e+02
5.810961352788159395e+00,1.890000000000000000e+02
5.820943631533227247e+00,1.900000000000000000e+02
5.830925910278294211e+00,1.910000000000000000e+02
5.840908189023362063e+00,1.920000000000000000e+02
5.882053290156721737e+00,1.930000000000000000e+02
5.901590359539773623e+00,1.940000000000000000e+02
5.889440119475381152e+00,1.950000000000000000e+02
5.877289879410989570e+00,1.960000000000000000e+02
5.865139639346597100e+00,1.970000000000000000e+02
5.852989399282204630e+00,1.980000000000000000e+02
5.833452329899152744e+00,1.990000000000000000e+02
5.842390344609502684e+00,2.000000000000000000e+02
5.804538308449719963e+00,2.010000000000000000e+02
5.766686272289937243e+00,2.020000000000000000e+02
5.728834236130154522e+00,2.030000000000000000e+02
5.690982199970371802e+00,2.040000000000000000e+02
5.682044185260021862e+00,2.050000000000000000e+02
5.697979377082218022e+00,2.060000000000000000e+02
5.746950497387305568e+00,2.070000000000000000e+02
5.795921617692393113e+00,2.080000000000000000e+02
5.844892737997481547e+00,2.090000000000000000e+02
5.893863858302569092e+00,2.100000000000000000e+02
5.877928666480372932e+00,2.110000000000000000e+02
5.791729974965443617e+00,2.120000000000000000e+02
5.779533106618327309e+00,2.130000000000000000e+02
5.767336238271211890e+00,2.140000000000000000e+02
5.755139369924095583e+00,2.150000000000000000e+02
5.742942501576979275e+00,2.160000000000000000e+02
5.829141193091908590e+00,2.170000000000000000e+02
5.883675449506704958e+00,2.180000000000000000e+02
5.851962818683182022e+00,2.190000000000000000e+02
5.820250187859659086e+00,2.200000000000000000e+02
5.788537557036135262e+00,2.210000000000000000e+02
5.756824926212612326e+00,2.220000000000000000e+02
5.702290669797815958e+00,2.230000000000000000e+02
5.670455246626835866e+00,2.240000000000000000e+02
5.669341955515426967e+00,2.250000000000000000e+02
5.668228664404018069e+00,2.260000000000000000e+02
5.667115373292609171e+00,2.270000000000000000e+02
5.666002082181200272e+00,2.280000000000000000e+02
5.697837505352180365e+00,2.290000000000000000e+02
5.726245497220886271e+00,2.300000000000000000e+02
5.753439039082306472e+00,2.310000000000000000e+02
5.780632580943725785e+00,2.320000000000000000e+02
5.807826122805145985e+00,2.330000000000000000e+02
5.835019664666566186e+00,2.340000000000000000e+02
5.806611672797860280e+00,2.350000000000000000e+02
5.753716655526152302e+00,2.360000000000000000e+02
5.760052876866793348e+00,2.370000000000000000e+02
5.766389098207434394e+00,2.380000000000000000e+02
5.772725319548075440e+00,2.390000000000000000e+02
5.779061540888716486e+00,2.400000000000000000e+02
5.831956558160424464e+00,2.410000000000000000e+02
5.852062116817932313e+00,2.420000000000000000e+02
5.828289541408098628e+00,2.430000000000000000e+02
5.804516965998264943e+00,2.440000000000000000e+02
5.780744390588432147e+00,2.450000000000000000e+02
5.756971815178598462e+00,2.460000000000000000e+02
5.736866256521090612e+00,2.470000000000000000e+02
5.746361338674254249e+00,2.480000000000000000e+02
5.730769204900352243e+00,2.490000000000000000e+02
5.715177071126449349e+00,2.500000000000000000e+02
5.699584937352547342e+00,2.510000000000000000e+02
5.683992803578645336e+00,2.520000000000000000e+02
5.674497721425481700e+00,2.530000000000000000e+02
5.586126860473207500e+00,2.540000000000000000e+02
5.593597283115614438e+00,2.550000000000000000e+02
5.601067705758021376e+00,2.560000000000000000e+02
5.608538128400427425e+00,2.570000000000000000e+02
5.616008551042834362e+00,2.580000000000000000e+02
5.704379411995108562e+00,2.590000000000000000e+02
5.659488073293193366e+00,2.600000000000000000e+02
5.667261437477481678e+00,2.610000000000000000e+02
5.675034801661770878e+00,2.620000000000000000e+02
5.682808165846059190e+00,2.630000000000000000e+02
5.690581530030347501e+00,2.640000000000000000e+02
5.735472868732262697e+00,2.650000000000000000e+02
5.798488142198305439e+00,2.660000000000000000e+02
5.819733216815588861e+00,2.670000000000000000e+02
5.840978291432871394e+00,2.680000000000000000e+02
5.862223366050153928e+00,2.690000000000000000e+02
5.883468440667437349e+00,2.700000000000000000e+02
5.820453167201394606e+00,2.710000000000000000e+02
5.837431914128355714e+00,2.720000000000000000e+02
5.826899413857954180e+00,2.730000000000000000e+02
5.816366913587552645e+00,2.740000000000000000e+02
5.805834413317151999e+00,2.750000000000000000e+02
5.795301913046750464e+00,2.760000000000000000e+02
5.778323166119789356e+00,2.770000000000000000e+02
5.710136147730676903e+00,2.780000000000000000e+02
5.673435623463047861e+00,2.790000000000000000e+02
5.636735099195419707e+00,2.800000000000000000e+02
5.600034574927790665e+00,2.810000000000000000e+02
5.563334050660161623e+00,2.820000000000000000e+02
5.631521069049274075e+00,2.830000000000000000e+02
5.676858500523517925e+00,2.840000000000000000e+02
5.720779933618811874e+00,2.850000000000000000e+02
5.764701366714104935e+00,2.860000000000000000e+02
5.808622799809397996e+00,2.870000000000000000e+02
5.852544232904691945e+00,2.880000000000000000e+02
5.807206801430448095e+00,2.890000000000000000e+02
5.858764535689543251e+00,2.900000000000000000e+02
5.843263245200958522e+00,2.910000000000000000e+02
5.827761954712373793e+00,2.920000000000000000e+02
5.812260664223789064e+00,2.930000000000000000e+02
5.796759373735204335e+00,2.940000000000000000e+02
