1.050000000000000000e+01,1.000000000000000000e+00
1.039833643702207411e+01,2.000000000000000000e+00
1.038915438459100216e+01,3.000000000000000000e+00
1.037997233215993198e+01,4.000000000000000000e+00
1.037079027972886180e+01,5.000000000000000000e+00
1.036160822729778985e+01,6.000000000000000000e+00
1.046327179027571574e+01,7.000000000000000000e+00
1.040281745094878296e+01,8.000000000000000000e+00
1.044464851789712156e+01,9.000000000000000000e+00
1.048647958484546017e+01,1.000000000000000000e+01
1.052831065179379877e+01,1.100000000000000000e+01
1.057014171874213737e+01,1.200000000000000000e+01
1.063059605806907015e+01,1.300000000000000000e+01
1.056990307115342631e+01,1.400000000000000000e+01
1.058738770398916174e+01,1.500000000000000000e+01
1.060487233682489716e+01,1.600000000000000000e+01
1.062235696966063259e+01,1.700000000000000000e+01
1.063984160249636801e+01,1.800000000000000000e+01
1.070053458941201185e+01,1.900000000000000000e+01
1.063070539588256480e+01,2.000000000000000000e+01
1.060036035889208605e+01,2.100000000000000000e+01
1.057001532190160731e+01,2.200000000000000000e+01
1.053967028491113211e+01,2.300000000000000000e+01
1.050932524792065337e+01,2.400000000000000000e+01
1.057915444145009864e+01,2.500000000000000000e+01
1.054615373601691353e+01,2.600000000000000000e+01
9.840355635180864979e+00,2.700000000000000000e+01
9.134557534344816432e+00,2.800000000000000000e+01
8.428759433508767884e+00,2.900000000000000000e+01
7.722961332672720225e+00,3.000000000000000000e+01
7.755962038105904455e+00,3.100000000000000000e+01
7.701230622411515014e+00,3.200000000000000000e+01
7.703929420868865563e+00,3.300000000000000000e+01
7.706628219326217000e+00,3.400000000000000000e+01
7.709327017783568436e+00,3.500000000000000000e+01
7.712025816240918985e+00,3.600000000000000000e+01
7.766757231935308425e+00,3.700000000000000000e+01
7.805813910324451044e+00,3.800000000000000000e+01
7.778299426660938209e+00,3.900000000000000000e+01
7.750784942997425375e+00,4.000000000000000000e+01
7.723270459333912541e+00,4.100000000000000000e+01
7.695755975670399707e+00,4.200000000000000000e+01
7.656699297281257088e+00,4.300000000000000000e+01
7.557576654454114085e+00,4.400000000000000000e+01
7.530177572123351482e+00,4.500000000000000000e+01
7.502778489792588879e+00,4.600000000000000000e+01
7.475379407461827164e+00,4.700000000000000000e+01
7.447980325131064561e+00,4.800000000000000000e+01
7.547102967958207564e+00,4.900000000000000000e+01
7.536782145640197328e+00,5.000000000000000000e+01
7.599393889241757627e+00,5.100000000000000000e+01
7.662005632843318814e+00,5.200000000000000000e+01
7.724617376444880001e+00,5.300000000000000000e+01
7.787229120046440300e+00,5.400000000000000000e+01
7.797549942364450537e+00,5.500000000000000000e+01
7.857111259247937518e+00,5.600000000000000000e+01
7.644212256176595055e+00,5.700000000000000000e+01
7.431313253105252592e+00,5.800000000000000000e+01
7.218414250033910129e+00,5.900000000000000000e+01
7.005515246962567666e+00,6.000000000000000000e+01
6.945953930079080685e+00,6.100000000000000000e+01
6.935438506863551567e+00,6.200000000000000000e+01
6.934645559089401168e+00,6.300000000000000000e+01
6.933852611315249881e+00,6.400000000000000000e+01
6.933059663541098594e+00,6.500000000000000000e+01
6.932266715766948195e+00,6.600000000000000000e+01
6.942782138982477314e+00,6.700000000000000000e+01
6.978001118695027039e+00,6.800000000000000000e+01
7.032825922885177050e+00,6.900000000000000000e+01
7.087650727075327062e+00,7.000000000000000000e+01
7.142475531265477073e+00,7.100000000000000000e+01
7.197300335455627085e+00,7.200000000000000000e+01
7.162081355743077360e+00,7.300000000000000000e+01
7.162598171834552829e+00,7.400000000000000000e+01
7.147635630262753281e+00,7.500000000000000000e+01
7.132673088690952845e+00,7.600000000000000000e+01
7.117710547119153297e+00,7.700000000000000000e+01
7.102748005547353749e+00,7.800000000000000000e+01
7.102231189455878280e+00,7.900000000000000000e+01
7.162635756125374620e+00,8.000000000000000000e+01
7.131538451893381314e+00,8.100000000000000000e+01
7.100441147661388008e+00,8.200000000000000000e+01
7.069343843429393814e+00,8.300000000000000000e+01
7.038246539197400509e+00,8.400000000000000000e+01
6.977841972527904169e+00,8.500000000000000000e+01
6.933804495824541725e+00,8.600000000000000000e+01
6.761331821905964823e+00,8.700000000000000000e+01
6.588859147987387921e+00,8.800000000000000000e+01
6.416386474068811019e+00,8.900000000000000000e+01
6.243913800150234117e+00,9.000000000000000000e+01
6.287951276853596561e+00,9.100000000000000000e+01
6.319936140662163027e+00,9.200000000000000000e+01
6.356686642203679405e+00,9.300000000000000000e+01
6.393437143745196671e+00,9.400000000000000000e+01
6.430187645286713050e+00,9.500000000000000000e+01
6.466938146828229428e+00,9.600000000000000000e+01
6.434953283019662962e+00,9.700000000000000000e+01
6.498563032713120968e+00,9.800000000000000000e+01
6.474256358714046478e+00,9.900000000000000000e+01
6.449949684714972875e+00,1.000000000000000000e+02
6.425643010715899273e+00,1.010000000000000000e+02
6.401336336716824782e+00,1.020000000000000000e+02
6.337726587023366775e+00,1.030000000000000000e+02
6.427178118824304676e+00,1.040000000000000000e+02
6.460603056373019015e+00,1.050000000000000000e+02
6.494027993921733355e+00,1.060000000000000000e+02
6.527452931470447695e+00,1.070000000000000000e+02
6.560877869019162034e+00,1.080000000000000000e+02
6.471426337218224134e+00,1.090000000000000000e+02
6.460701568778230097e+00,1.100000000000000000e+02
6.470885247615612457e+00,1.110000000000000000e+02
6.481068926452994816e+00,1.120000000000000000e+02
6.491252605290376287e+00,1.130000000000000000e+02
6.501436284127758647e+00,1.140000000000000000e+02
6.512161052567752684e+00,1.150000000000000000e+02
6.486268136050361122e+00,1.160000000000000000e+02
6.272468038146116420e+00,1.170000000000000000e+02
6.058667940241870831e+00,1.180000000000000000e+02
5.844867842337626129e+00,1.190000000000000000e+02
5.631067744433381428e+00,1.200000000000000000e+02
5.656960660950772990e+00,1.210000000000000000e+02
5.604491374421392003e+00,1.220000000000000000e+02
5.655495713388210000e+00,1.230000000000000000e+02
5.706500052355027996e+00,1.240000000000000000e+02
5.757504391321846882e+00,1.250000000000000000e+02
5.808508730288664879e+00,1.260000000000000000e+02
5.860978016818045866e+00,1.270000000000000000e+02
5.833951220777673363e+00,1.280000000000000000e+02
5.848205734835865144e+00,1.290000000000000000e+02
5.862460248894056924e+00,1.300000000000000000e+02
5.876714762952248705e+00,1.310000000000000000e+02
5.890969277010440486e+00,1.320000000000000000e+02
5.917996073050812988e+00,1.330000000000000000e+02
5.848479288564930378e+00,1.340000000000000000e+02
5.845998676401864103e+00,1.350000000000000000e+02
5.843518064238798715e+00,1.360000000000000000e+02
5.841037452075733327e+00,1.370000000000000000e+02
5.838556839912667051e+00,1.380000000000000000e+02
5.908073624398549661e+00,1.390000000000000000e+02
5.856921932770764450e+00,1.400000000000000000e+02
5.846439860668955824e+00,1.410000000000000000e+02
5.835957788567148086e+00,1.420000000000000000e+02
5.825475716465339460e+00,1.430000000000000000e+02
5.814993644363530834e+00,1.440000000000000000e+02
5.866145335991316045e+00,1.450000000000000000e+02
5.906053443327292207e+00,1.460000000000000000e+02
5.869868390492395172e+00,1.470000000000000000e+02
5.833683337657497248e+00,1.480000000000000000e+02
5.797498284822599324e+00,1.490000000000000000e+02
5.761313231987702288e+00,1.500000000000000000e+02
5.721405124651726126e+00,1.510000000000000000e+02
5.712848269911993349e+00,1.520000000000000000e+02
5.740069376153388525e+00,1.530000000000000000e+02
5.767290482394784590e+00,1.540000000000000000e+02
5.794511588636180655e+00,1.550000000000000000e+02
5.821732694877575831e+00,1.560000000000000000e+02
5.830289549617308609e+00,1.570000000000000000e+02
5.791504651425088745e+00,1.580000000000000000e+02
5.741522857212009612e+00,1.590000000000000000e+02
5.691541062998930478e+00,1.600000000000000000e+02
5.641559268785851344e+00,1.610000000000000000e+02
5.591577474572772211e+00,1.620000000000000000e+02
5.630362372764992074e+00,1.630000000000000000e+02
5.511278492455303102e+00,1.640000000000000000e+02
5.563477085952566625e+00,1.650000000000000000e+02
5.615675679449830149e+00,1.660000000000000000e+02
5.667874272947093672e+00,1.670000000000000000e+02
5.720072866444357196e+00,1.680000000000000000e+02
5.839156746754046168e+00,1.690000000000000000e+02
5.889972764231981017e+00,1.700000000000000000e+02
5.853677138654226120e+00,1.710000000000000000e+02
5.817381513076471222e+00,1.720000000000000000e+02
5.781085887498715437e+00,1.730000000000000000e+02
5.744790261920960539e+00,1.740000000000000000e+02
5.693974244443025690e+00,1.750000000000000000e+02
5.645489357368756345e+00,1.760000000000000000e+02
5.672112586279784985e+00,1.770000000000000000e+02
5.698735815190813625e+00,1.780000000000000000e+02
5.725359044101842265e+00,1.790000000000000000e+02
5.751982273012870905e+00,1.800000000000000000e+02
5.800467160087140250e+00,1.810000000000000000e+02
5.909675596103866724e+00,1.820000000000000000e+02
5.895702792532815373e+00,1.830000000000000000e+02
5.881729988961764910e+00,1.840000000000000000e+02
5.867757185390714447e+00,1.850000000000000000e+02
5.853784381819663096e+00,1.860000000000000000e+02
5.744575945802936623e+00,1.870000000000000000e+02
5.748993612330145275e+00,1.880000000000000000e+02
5.758292206327569218e+00,1.890000000000000000e+02
5.767590800324992273e+00,1.900000000000000000e+02
5.776889394322416216e+00,1.910000000000000000e+02
5.786187988319840159e+00,1.920000000000000000e+02
5.781770321792631506e+00,1.930000000000000000e+02
5.767991115091511745e+00,1.940000000000000000e+02
5.743006201670365130e+00,1.950000000000000000e+02
5.718021288249218514e+00,1.960000000000000000e+02
5.693036374828071011e+00,1.970000000000000000e+02
5.668051461406924396e+00,1.980000000000000000e+02
5.681830668108044158e+00,1.990000000000000000e+02
5.539732570489845465e+00,2.000000000000000000e+02
5.551734690493296043e+00,2.010000000000000000e+02
5.563736810496746621e+00,2.020000000000000000e+02
5.575738930500197199e+00,2.030000000000000000e+02
5.587741050503647777e+00,2.040000000000000000e+02
5.729839148121846470e+00,2.050000000000000000e+02
5.670916476024006947e+00,2.060000000000000000e+02
5.708615745515809969e+00,2.070000000000000000e+02
5.746315015007612104e+00,2.080000000000000000e+02
5.784014284499415126e+00,2.090000000000000000e+02
5.821713553991218149e+00,2.100000000000000000e+02
5.880636226089057672e+00,2.110000000000000000e+02
5.900174737154486593e+00,2.120000000000000000e+02
5.892018771606588601e+00,2.130000000000000000e+02
5.883862806058690609e+00,2.140000000000000000e+02
5.875706840510793505e+00,2.150000000000000000e+02
5.867550874962895513e+00,2.160000000000000000e+02
5.848012363897466592e+00,2.170000000000000000e+02
5.971978083775267621e+00,2.180000000000000000e+02
5.968279191001760964e+00,2.190000000000000000e+02
5.964580298228253419e+00,2.200000000000000000e+02
5.960881405454746762e+00,2.210000000000000000e+02
5.957182512681240105e+00,2.220000000000000000e+02
