1.050000000000000000e+01,1.000000000000000000e+00
1.053733735672454586e+01,2.000000000000000000e+00
1.055925655538174546e+01,3.000000000000000000e+00
1.058117575403894506e+01,4.000000000000000000e+00
1.060309495269614288e+01,5.000000000000000000e+00
1.062501415135334248e+01,6.000000000000000000e+00
1.058767679462879663e+01,7.000000000000000000e+00
1.058672657059467426e+01,8.000000000000000000e+00
1.060351178153113594e+01,9.000000000000000000e+00
1.062029699246759762e+01,1.000000000000000000e+01
1.063708220340405930e+01,1.100000000000000000e+01
1.065386741434052098e+01,1.200000000000000000e+01
1.065481763837464335e+01,1.300000000000000000e+01
1.060980574352932848e+01,1.400000000000000000e+01
1.057005713193947294e+01,1.500000000000000000e+01
1.053030852034961562e+01,1.600000000000000000e+01
1.049055990875976008e+01,1.700000000000000000e+01
1.045081129716990453e+01,1.800000000000000000e+01
1.049582319201521940e+01,1.900000000000000000e+01
1.049649727779817354e+01,2.000000000000000000e+01
1.050106183748472333e+01,2.100000000000000000e+01
1.050562639717127311e+01,2.200000000000000000e+01
1.051019095685782467e+01,2.300000000000000000e+01
1.051475551654437446e+01,2.400000000000000000e+01
1.051408143076142032e+01,2.500000000000000000e+01
1.042641352847572200e+01,2.600000000000000000e+01
9.737744867349128697e+00,2.700000000000000000e+01
9.049076206222533614e+00,2.800000000000000000e+01
8.360407545095938531e+00,2.900000000000000000e+01
7.671738883969344336e+00,3.000000000000000000e+01
7.759406786255043542e+00,3.100000000000000000e+01
7.813097950917089918e+00,3.200000000000000000e+01
7.808006019012742271e+00,3.300000000000000000e+01
7.802914087108394625e+00,3.400000000000000000e+01
7.797822155204046979e+00,3.500000000000000000e+01
7.792730223299699333e+00,3.600000000000000000e+01
7.739039058637652957e+00,3.700000000000000000e+01
7.848525737770559729e+00,3.800000000000000000e+01
7.837757362730447319e+00,3.900000000000000000e+01
7.826988987690334909e+00,4.000000000000000000e+01
7.816220612650222499e+00,4.100000000000000000e+01
7.805452237610110089e+00,4.200000000000000000e+01
7.695965558477203317e+00,4.300000000000000000e+01
7.668942046570680127e+00,4.400000000000000000e+01
7.684179143506644216e+00,4.500000000000000000e+01
7.699416240442608306e+00,4.600000000000000000e+01
7.714653337378573283e+00,4.700000000000000000e+01
7.729890434314537373e+00,4.800000000000000000e+01
7.756913946221060563e+00,4.900000000000000000e+01
7.783153589863636590e+00,5.000000000000000000e+01
7.769238770297342001e+00,5.100000000000000000e+01
7.755323950731048299e+00,5.200000000000000000e+01
7.741409131164753710e+00,5.300000000000000000e+01
7.727494311598459120e+00,5.400000000000000000e+01
7.701254667955883093e+00,5.500000000000000000e+01
7.777918081865719202e+00,5.600000000000000000e+01
7.608509207939270880e+00,5.700000000000000000e+01
7.439100334012822557e+00,5.800000000000000000e+01
7.269691460086375123e+00,5.900000000000000000e+01
7.100282586159926801e+00,6.000000000000000000e+01
7.023619172250090692e+00,6.100000000000000000e+01
