1.050000000000000000e+01,1.000000000000000000e+00
1.058657515080255251e+01,2.000000000000000000e+00
1.059123605348519170e+01,3.000000000000000000e+00
1.059589695616783089e+01,4.000000000000000000e+00
1.060055785885047008e+01,5.000000000000000000e+00
1.060521876153310927e+01,6.000000000000000000e+00
1.051864361073055676e+01,7.000000000000000000e+00
1.057780495507951279e+01,8.000000000000000000e+00
1.059100422775142114e+01,9.000000000000000000e+00
1.060420350042332949e+01,1.000000000000000000e+01
1.061740277309523961e+01,1.100000000000000000e+01
1.063060204576714796e+01,1.200000000000000000e+01
1.057144070141819192e+01,1.300000000000000000e+01
1.061317203035636147e+01,1.400000000000000000e+01
1.061842825282876568e+01,1.500000000000000000e+01
1.062368447530116988e+01,1.600000000000000000e+01
1.062894069777357409e+01,1.700000000000000000e+01
1.063419692024597829e+01,1.800000000000000000e+01
1.059246559130780874e+01,1.900000000000000000e+01
1.058492710399359638e+01,2.000000000000000000e+01
1.061079225706453677e+01,2.100000000000000000e+01
1.063665741013547894e+01,2.200000000000000000e+01
1.066252256320641933e+01,2.300000000000000000e+01
1.068838771627735973e+01,2.400000000000000000e+01
1.069592620359157209e+01,2.500000000000000000e+01
1.067295832193687666e+01,2.600000000000000000e+01
9.934890449006601898e+00,2.700000000000000000e+01
9.196822576076327138e+00,2.800000000000000000e+01
8.458754703146052378e+00,2.900000000000000000e+01
7.720686830215777618e+00,3.000000000000000000e+01
7.743654711870473051e+00,3.100000000000000000e+01
7.756528885892792324e+00,3.200000000000000000e+01
7.707320289670223978e+00,3.300000000000000000e+01
7.658111693447655632e+00,3.400000000000000000e+01
7.608903097225087286e+00,3.500000000000000000e+01
7.559694501002518940e+00,3.600000000000000000e+01
7.546820326980199667e+00,3.700000000000000000e+01
7.550886775613741442e+00,3.800000000000000000e+01
7.586892176112903563e+00,3.900000000000000000e+01
7.622897576612064796e+00,4.000000000000000000e+01
7.658902977111226029e+00,4.100000000000000000e+01
7.694908377610388150e+00,4.200000000000000000e+01
7.690841928976846376e+00,4.300000000000000000e+01
7.666804114204977871e+00,4.400000000000000000e+01
7.660664331086853629e+00,4.500000000000000000e+01
7.654524547968729387e+00,4.600000000000000000e+01
7.648384764850604256e+00,4.700000000000000000e+01
7.642244981732480014e+00,4.800000000000000000e+01
7.666282796504348518e+00,4.900000000000000000e+01
7.599805828674868202e+00,5.000000000000000000e+01
7.607641463962152351e+00,5.100000000000000000e+01
7.615477099249437387e+00,5.200000000000000000e+01
7.623312734536721536e+00,5.300000000000000000e+01
7.631148369824005684e+00,5.400000000000000000e+01
7.697625337653486000e+00,5.500000000000000000e+01
7.688015829327782491e+00,5.600000000000000000e+01
7.489844568298456906e+00,5.700000000000000000e+01
7.291673307269131321e+00,5.800000000000000000e+01
7.093502046239804848e+00,5.900000000000000000e+01
6.895330785210479263e+00,6.000000000000000000e+01
6.904940293536182772e+00,6.100000000000000000e+01
6.938431394209439773e+00,6.200000000000000000e+01
6.946321244597504219e+00,6.300000000000000000e+01
6.954211094985570440e+00,6.400000000000000000e+01
6.962100945373636662e+00,6.500000000000000000e+01
6.969990795761702884e+00,6.600000000000000000e+01
6.936499695088445883e+00,6.700000000000000000e+01
6.870779462812259375e+00,6.800000000000000000e+01
6.885252881004110037e+00,6.900000000000000000e+01
6.899726299195960699e+00,7.000000000000000000e+01
6.914199717387811361e+00,7.100000000000000000e+01
6.928673135579662024e+00,7.200000000000000000e+01
6.994393367855848531e+00,7.300000000000000000e+01
6.990167410017336991e+00,7.400000000000000000e+01
6.970107203375964566e+00,7.500000000000000000e+01
6.950046996734592142e+00,7.600000000000000000e+01
6.929986790093219717e+00,7.700000000000000000e+01
6.909926583451847293e+00,7.800000000000000000e+01
6.914152541290358833e+00,7.900000000000000000e+01
6.831993691230764831e+00,8.000000000000000000e+01
6.842402706308274851e+00,8.100000000000000000e+01
6.852811721385785759e+00,8.200000000000000000e+01
6.863220736463295779e+00,8.300000000000000000e+01
6.873629751540805799e+00,8.400000000000000000e+01
