1.050000000000000000e+01,1.000000000000000000e+00
1.055093443871374426e+01,2.000000000000000000e+00
1.060261033238342243e+01,3.000000000000000000e+00
1.065428622605310061e+01,4.000000000000000000e+00
1.070596211972277878e+01,5.000000000000000000e+00
1.075763801339245695e+01,6.000000000000000000e+00
1.070670357467871270e+01,7.000000000000000000e+00
1.070018753971745440e+01,8.000000000000000000e+00
1.063803386815814633e+01,9.000000000000000000e+00
1.057588019659883827e+01,1.000000000000000000e+01
1.051372652503953198e+01,1.100000000000000000e+01
1.045157285348022391e+01,1.200000000000000000e+01
1.045808888844148221e+01,1.300000000000000000e+01
1.048828598368248066e+01,1.400000000000000000e+01
1.055071170595538987e+01,1.500000000000000000e+01
1.061313742822829731e+01,1.600000000000000000e+01
1.067556315050120652e+01,1.700000000000000000e+01
1.073798887277411573e+01,1.800000000000000000e+01
1.070779177753311728e+01,1.900000000000000000e+01
1.076327739452510279e+01,2.000000000000000000e+01
1.071861048110643111e+01,2.100000000000000000e+01
1.067394356768775943e+01,2.200000000000000000e+01
1.062927665426908597e+01,2.300000000000000000e+01
1.058460974085041428e+01,2.400000000000000000e+01
1.052912412385842877e+01,2.500000000000000000e+01
1.049643146644000247e+01,2.600000000000000000e+01
9.802320358509263087e+00,2.700000000000000000e+01
9.108209250578523708e+00,2.800000000000000000e+01
8.414098142647784329e+00,2.900000000000000000e+01
7.719987034717044061e+00,3.000000000000000000e+01
7.752679692135470368e+00,3.100000000000000000e+01
7.692586270862520337e+00,3.200000000000000000e+01
7.642009332322269977e+00,3.300000000000000000e+01
7.591432393782019616e+00,3.400000000000000000e+01
7.540855455241769256e+00,3.500000000000000000e+01
7.490278516701518896e+00,3.600000000000000000e+01
7.550371937974468928e+00,3.700000000000000000e+01
7.542047062437606364e+00,3.800000000000000000e+01
7.606755424735003324e+00,3.900000000000000000e+01
7.671463787032401171e+00,4.000000000000000000e+01
7.736172149329798131e+00,4.100000000000000000e+01
7.800880511627195091e+00,4.200000000000000000e+01
7.809205387164057655e+00,4.300000000000000000e+01
7.784539649717109100e+00,4.400000000000000000e+01
7.764359945464095247e+00,4.500000000000000000e+01
7.744180241211081395e+00,4.600000000000000000e+01
7.724000536958066654e+00,4.700000000000000000e+01
7.703820832705052801e+00,4.800000000000000000e+01
7.728486570152001356e+00,4.900000000000000000e+01
7.735415215474787942e+00,5.000000000000000000e+01
7.704232365931837023e+00,5.100000000000000000e+01
7.673049516388886993e+00,5.200000000000000000e+01
